,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
1949,1949,1949,com.kai.kaiticketing,88.0,4.4.7,id,1816,5,1622098553367,2021-05-27T06:55:53Z,1622098553367,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHZzhKy2t2mBw0j0tBmeWrll8k13ooHEwK_U0oM85q5y6UrwLA6r92eZKRGsj0E8T9jQdfYfReZ88Qf&corpus=PUBLIC_REVIEWS
1950,1950,1950,com.kai.kaiticketing,88.0,4.4.7,id,a20,5,1622098599364,2021-05-27T06:56:39Z,1622098599364,5,,,,,,
1951,1951,1951,com.kai.kaiticketing,88.0,4.4.7,id,c2s,5,1622098685328,2021-05-27T06:58:05Z,1622098685328,5,,"Lebih Murah, Lebih Mudah, Lebih Untung dan Premium Member utk dpt tiket gratis dengan pengumpulan point di KAI Access ...",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHRfKcF-O--82ca1yHSz1zpaduylcnljjAXvB7BYGEgrkk2YJQI8T-Bv5pc9Dn-GkM8fHXGwiIs3_ow&corpus=PUBLIC_REVIEWS
1952,1952,1952,com.kai.kaiticketing,88.0,4.4.7,id,a20,5,1622098779877,2021-05-27T06:59:39Z,1622098779877,5,,,,,,
1953,1953,1953,com.kai.kaiticketing,58.0,1.6.2.2,id,ysl,5,1622098887986,2021-05-27T07:01:27Z,1622098887986,5,,,,,,
1954,1954,1954,com.kai.kaiticketing,84.0,4.4.3,id,a10s,5,1622098910954,2021-05-27T07:01:50Z,1622098910954,5,,👍🏾👍🏾,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF4D10L6J2vRzXJczK5WFPSLutG-Ygrbz2S5FvL5EmLbsU9gYbm7iomXUbuUmRSll2f24nEl2wl9_zb&corpus=PUBLIC_REVIEWS
1955,1955,1955,com.kai.kaiticketing,88.0,4.4.7,id,a50,5,1622098982335,2021-05-27T07:03:02Z,1622098982335,5,,,,,,
1956,1956,1956,com.kai.kaiticketing,88.0,4.4.7,id,beyond2,5,1622099021596,2021-05-27T07:03:41Z,1622099021596,5,,,,,,
1957,1957,1957,com.kai.kaiticketing,,,id,beryllium,5,1622099065810,2021-05-27T07:04:25Z,1622099065810,5,,,,,,
1958,1958,1958,com.kai.kaiticketing,88.0,4.4.7,id,j5xnlte,5,1622099094254,2021-05-27T07:04:54Z,1622099094254,5,,Membeli tiket kereta api semakin mudah,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOERSfYvyRwbvfWeA-DOujb4WRMCJzIwxnAZuRjL4io_eubodj2M3d58RTO6B8NYSANKn-xOZZkBp4_u&corpus=PUBLIC_REVIEWS
1959,1959,1959,com.kai.kaiticketing,88.0,4.4.7,id,OP4C51L1,5,1622099101266,2021-05-27T07:05:01Z,1622099101266,5,,,,,,
1960,1960,1960,com.kai.kaiticketing,,,en,A1601,5,1622097998635,2021-05-27T07:05:17Z,1622099117759,5,,"KAI Access = ""selalu ada jalan"" 👍",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGc7JMzgeFT3QdFFt6Cb-zvqUsR6mCP2EqQdNnSqjUZcJR7YCl20Ka47nSDDPNuFE1i9vVSunH3AgaU&corpus=PUBLIC_REVIEWS
1961,1961,1961,com.kai.kaiticketing,88.0,4.4.7,id,mido,5,1622099257006,2021-05-27T07:07:37Z,1622099257006,5,,Maju terus kai,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFhAqGiYyPC7L262ptlx_l04qVH5bBFk1qsrkLI4UOadq9jvAZCnsVqLGO4NFkDstkN0QxvVWCfNzWH&corpus=PUBLIC_REVIEWS
1962,1962,1962,com.kai.kaiticketing,88.0,4.4.7,id,OP4883,5,1622099290114,2021-05-27T07:08:10Z,1622099290114,5,,,,,,
1963,1963,1963,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X00T_2,5,1622099401649,2021-05-27T07:10:01Z,1622099401649,5,,,,,,
1964,1964,1964,com.kai.kaiticketing,88.0,4.4.7,id,RMX2030,5,1622098746002,2021-05-27T07:14:33Z,1622099673953,5,,Memudahkan untuk memesan tiket,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF1bN-N3xyscQC46DdLDrYSPGvR9fmzECxDQQNzoFqozgcjMoo8xj5sTwpw3bdLMNjtasYMXXoi6X4x&corpus=PUBLIC_REVIEWS
1965,1965,1965,com.kai.kaiticketing,88.0,4.4.7,id,surya,5,1622099743640,2021-05-27T07:15:43Z,1622099743640,5,,Mudah digunakan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFznegVh00IffbEKLlW8UQuJuqaP5MC33_8fMRaved9K2laIqCjt5Vts7fdQdZcSiusWYTUfV6njUrP&corpus=PUBLIC_REVIEWS
1966,1966,1966,com.kai.kaiticketing,,,id,j5xnlte,5,1622099836259,2021-05-27T07:17:16Z,1622099836259,5,,Semakin mudah membeli tiket kereta api.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFSkwhprmdgFKCuBIx4gZDw1CqrJuDN_2M5IWWHOu-LcsakzgiTm7lCOuzmdviqVcc-RWQExTF35tmV&corpus=PUBLIC_REVIEWS
1967,1967,1967,com.kai.kaiticketing,88.0,4.4.7,id,1820,5,1622099857814,2021-05-27T07:17:39Z,1622099859548,5,,"Lebih memudahkan dalam pelayanan pemesanan tiket kita nggak perlu nyetak tiket,Jayalah terus Kereta Api.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEs8gogJXhkuTF6en8yGltt1wgLOBVxd4vBFgpuFVz2aoxVAud1VvtCSbP-dN0eml1zmd2AbM1KA3sU&corpus=PUBLIC_REVIEWS
1968,1968,1968,com.kai.kaiticketing,88.0,4.4.7,id,ginkgo,5,1622099871624,2021-05-27T07:17:51Z,1622099871624,5,,,,,,
1969,1969,1969,com.kai.kaiticketing,88.0,4.4.7,id,a20s,5,1622099888039,2021-05-27T07:18:08Z,1622099888039,5,,,,,,
1970,1970,1970,com.kai.kaiticketing,88.0,4.4.7,id,a6plte,5,1622100173893,2021-05-27T07:22:53Z,1622100173893,5,,,,,,
1971,1971,1971,com.kai.kaiticketing,,,id,a20s,5,1622100196341,2021-05-27T07:23:16Z,1622100196629,5,,,,,,
1972,1972,1972,com.kai.kaiticketing,88.0,4.4.7,en,beyond2,5,1567300044796,2021-05-27T07:25:45Z,1622100345808,5,,,,,,
1973,1973,1973,com.kai.kaiticketing,88.0,4.4.7,id,HWINE,5,1622100388637,2021-05-27T07:26:28Z,1622100388637,5,,,,,,
1974,1974,1974,com.kai.kaiticketing,88.0,4.4.7,id,begonia,5,1600309551253,2021-05-27T07:27:03Z,1622100423696,5,,Terimakasih KAI.. Makin mudah membeli tiket kereta tidak perlu anti mengantri lagii..,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGmB7_w9f94X2i7ITjdkUiYveq3XGEuQktQ5ZtaFlbUdt6VK_pCPOuZ-zgV2cfRceGeexswA1zLm1w3&corpus=PUBLIC_REVIEWS
1975,1975,1975,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X00R_2,5,1622100660899,2021-05-27T07:31:00Z,1622100660899,5,,,,,,
1976,1976,1976,com.kai.kaiticketing,88.0,4.4.7,id,CPH1803,5,1622100770311,2021-05-27T07:32:50Z,1622100770311,5,,,,,,
1977,1977,1977,com.kai.kaiticketing,,,id,a20,5,1622100976780,2021-05-27T07:36:16Z,1622100976780,5,,Mantep pelayanan KAI,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH3MA5ORmidXtOL-avXR55f665rDOjnTph-WqdgM1MnFO4wjh5vbnyuaKA9aIgET-25-SyVm_SlAKDK&corpus=PUBLIC_REVIEWS
1978,1978,1978,com.kai.kaiticketing,88.0,4.4.7,id,j2y18lte,5,1622100979687,2021-05-27T07:36:19Z,1622100979687,5,,,,,,
1979,1979,1979,com.kai.kaiticketing,,,id,M5c,5,1622100989758,2021-05-27T07:36:29Z,1622100989758,1,,"aplikasi jelek banget, mending ga usah download",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG_GK-fpbAVVDut7mv2myuU8eZEgxctSXmXnp3o66DYfTJR7VobXwxNG7XGQkruTajXp86quhd7iXGd&corpus=PUBLIC_REVIEWS
1980,1980,1980,com.kai.kaiticketing,88.0,4.4.7,id,2023,5,1622101022144,2021-05-27T07:37:02Z,1622101022144,5,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG6CzwbVMJ5DhCIDt0DpNF1ztabq7GbXBWtZcvHIssdz8VCZSoRGHukH3yHvZaf7Kms5tiuhYLkZRDQ&corpus=PUBLIC_REVIEWS
1981,1981,1981,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X01BD_2,5,1622098510938,2021-05-27T07:37:11Z,1622101031322,5,,,,,,
1982,1982,1982,com.kai.kaiticketing,88.0,4.4.7,id,1901,5,1622101167230,2021-05-27T07:39:27Z,1622101167230,5,,Ok lah friendly,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHLfMZUOmOIUSqc0B6MQBeA_x7eoMvBUaXwV0B1JHZ10Vo6aA5GEczJViw41FJa-MCZbCFW1VAVLixH&corpus=PUBLIC_REVIEWS
1983,1983,1983,com.kai.kaiticketing,88.0,4.4.7,id,a50,5,1622101219706,2021-05-27T07:40:19Z,1622101219706,5,,Keren Kereta Apiku😘😘😘,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGoNAMIXpaz3zEZco6Y6hMgK-FF3cGsCcr9YYw3CvbVNtY5ioqyRCiz7FJzoDQSsU2t2HruzCIWXLMv&corpus=PUBLIC_REVIEWS
1984,1984,1984,com.kai.kaiticketing,88.0,4.4.7,id,joyeuse,5,1622101064260,2021-05-27T07:40:34Z,1622101234068,5,,Beli tiket praktis dengan KAI Access🥳🥳,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGupvDE8WmIMJENps1C3oBSCAL8fFhBE15e6CEU5PuUns_s7C-UoPkMxrS3nrgh6bcEsulo3WISwEST&corpus=PUBLIC_REVIEWS
1985,1985,1985,com.kai.kaiticketing,88.0,4.4.7,id,OP4BA5L1,5,1622101240993,2021-05-27T07:40:40Z,1622101240993,3,,,,,,
1986,1986,1986,com.kai.kaiticketing,88.0,4.4.7,id,a11q,5,1622101342429,2021-05-27T07:42:22Z,1622101342429,5,,"Selama adanya KAI ACCESS ini sangat membantu kita yg butuh sekali melihat jadwal perjalanan kereta dan sangat memudahkan pembelian tiket kereta tanpa harus ke stasiun. Mantap , semoga KAI semakin di depan dan jaya",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE4O6OCvZxxD74CynILi7kbrbM3F0mUVq0DQ9nAMFTOF_Hl8G8Pm-vRPcBNZPzcSjbT1T0zLxq9XWhD&corpus=PUBLIC_REVIEWS
1987,1987,1987,com.kai.kaiticketing,88.0,4.4.7,id,j7elte,5,1622100042710,2021-05-27T07:42:50Z,1622101370260,3,,"mau tanya ke adminnya, kenapa gak bisa ganti nomer hp lain dan nomer id di aplikasinya ini ya?",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE9ecJCHsHvIJKPz69EmrnWrxJ8Cu74WXGlMykh0WRL4luH4AAB0atSBuDQdrUj2O2nN6uYm5UC5guC&corpus=PUBLIC_REVIEWS
1988,1988,1988,com.kai.kaiticketing,,,id,olivelite,5,1622101405247,2021-05-27T07:43:25Z,1622101405247,5,,,,,,
1989,1989,1989,com.kai.kaiticketing,88.0,4.4.7,id,OP4B80L1,5,1622101473490,2021-05-27T07:44:33Z,1622101473490,5,,,,,,
1990,1990,1990,com.kai.kaiticketing,,,id,a50,5,1622101478036,2021-05-27T07:44:38Z,1622101478036,5,,,,,,
1991,1991,1991,com.kai.kaiticketing,88.0,4.4.7,id,ginkgo,5,1622101529262,2021-05-27T07:45:29Z,1622101529262,5,,Top banget 👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEljp_nmmL3nEi4zQLJGFVXjfYqhpOXDSbWvImrcVH7Ust4bnQF6XgNVBrSshhX8HL2ZepgMJDKxT-Q&corpus=PUBLIC_REVIEWS
1992,1992,1992,com.kai.kaiticketing,88.0,4.4.7,id,a51,5,1622101584246,2021-05-27T07:46:24Z,1622101584246,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGFAgUNHmwzmQvltRuPao0NwVL6bdjLfs2BudGnJG1L6fDcrxxFGPigXWFg9Yw_eOJK4OIMpn2XtJD3&corpus=PUBLIC_REVIEWS
1993,1993,1993,com.kai.kaiticketing,,,id,1804,5,1622101616831,2021-05-27T07:46:56Z,1622101616831,5,,,,,,
1994,1994,1994,com.kai.kaiticketing,88.0,4.4.7,id,OP4883,5,1581509708497,2021-05-27T07:47:38Z,1622101658613,5,,"Memilih/merubah nomor tempat duduk, kalau bisa memilih sekaligus bila jumlah penumpang lebih dari 1, misal 2 atau 4 orang, tidak harus dipilih dan disimpan satu persatu, tks.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH2mEczLaDfxf1tvtaXpu_EBYE2vERi4gHq9WU-XCthnI1xdrBVuIFUwT03IqZyNUhnvIYWvzT_tN45&corpus=PUBLIC_REVIEWS
1995,1995,1995,com.kai.kaiticketing,88.0,4.4.7,id,beyond2,5,1622101807653,2021-05-27T07:50:07Z,1622101807653,5,,Sangat membantu pelanggan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEIcpTEFL7f0TMzv3aD0bsYx7B2IewehPo9IdSOCtJQN6b0OikyS9ZsQd8aO0yBgMV58mwHPN8l-j0b&corpus=PUBLIC_REVIEWS
1996,1996,1996,com.kai.kaiticketing,88.0,4.4.7,id,1919,5,1622101839467,2021-05-27T07:50:39Z,1622101839467,5,,"Aplikasi yang canggih dan sangat membantu,pokoke two thumbs lah",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG2LOkolVH4DLqvk1nB_zSdAHKuMA3-2tY6PwWVHnfZLWlT1HNRNhFnfFlyJD1uco4idHUcxMbQbdNe&corpus=PUBLIC_REVIEWS
1997,1997,1997,com.kai.kaiticketing,,,id,ASUS_X00T_3,5,1622090049380,2021-05-27T07:51:10Z,1622101870914,5,,aplikasi mantab,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFx5P0L2aifbZTkJfkAxdTJObKqG5EmaSh47c1IFubF1YG4QIJMY1or9878Od78A8NqzEmKHEIcDGaY&corpus=PUBLIC_REVIEWS
1998,1998,1998,com.kai.kaiticketing,88.0,4.4.7,id,1816,5,1622101874288,2021-05-27T07:51:14Z,1622101874288,5,,Wahhh bagus bangeet !!!,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFgwFTpfPCCr1o_XC5X4tNy5IiQ17fA4_expCFhXI6chpKxwue0xCb3ZDW5dCVqCBfJ5uVM824omRbT&corpus=PUBLIC_REVIEWS
1999,1999,1999,com.kai.kaiticketing,77.0,4.3.7,id,a10,5,1622101899756,2021-05-27T07:51:39Z,1622101899756,5,,,,,,
2000,2000,2000,com.kai.kaiticketing,88.0,4.4.7,id,a21s,5,1622102110938,2021-05-27T07:55:10Z,1622102110938,5,,,,,,
2001,2001,2001,com.kai.kaiticketing,88.0,4.4.7,id,ysl,5,1622102155575,2021-05-27T07:55:55Z,1622102155575,5,,Sudah lebih bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHpxDHKIBsD2PEYkNTUNB6UevtefOBouhE-SsUaeMbVyRueq28c0X_NUBxp5O8uIxv9GTLizUy_Tu4X&corpus=PUBLIC_REVIEWS
2002,2002,2002,com.kai.kaiticketing,,,id,ASUS_X00T_3,5,1622102180740,2021-05-27T07:56:20Z,1622102180740,5,,Aplikasi bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHwMPXTVM29ToCT_MoSvjuZMdv8FjDw4GRThMZLsJ3YsfsOeijgKfrG9Z93vvIqnjuvyJDJgOycNv39&corpus=PUBLIC_REVIEWS
2003,2003,2003,com.kai.kaiticketing,88.0,4.4.7,id,olive,5,1600258122377,2021-05-27T07:58:00Z,1622102280288,5,,Mantab dan bermanfaat bagi semua sukses KAI.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFMIMYKasBgONp_xRods1B7Sl1YCirMmR6uChsFO7l1BY-rGjApqKa3pbeN-zD8duWrnbOxL_NgQFr-&corpus=PUBLIC_REVIEWS
2004,2004,2004,com.kai.kaiticketing,,,en,ASUS_X00IDC,5,1622102289087,2021-05-27T07:58:09Z,1622102289087,5,,,,,,
2005,2005,2005,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X01BD_2,5,1622102338946,2021-05-27T07:58:58Z,1622102338946,5,,,,,,
2006,2006,2006,com.kai.kaiticketing,88.0,4.4.7,id,helium,5,1622102697210,2021-05-27T08:04:57Z,1622102697210,5,,,,,,
2007,2007,2007,com.kai.kaiticketing,88.0,4.4.7,en,ginkgo,5,1622102724724,2021-05-27T08:05:24Z,1622102724724,5,,Good and simple app👍👍👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFwBbS4aCAvAIGvFzKdwQA0sK6mWhE_0uyZVNkRc9828gBD2Yz1pBz0_AlWJCVAK6QyZbhqX6kDebbu&corpus=PUBLIC_REVIEWS
2008,2008,2008,com.kai.kaiticketing,,,en,RMX1971,5,1622102732508,2021-05-27T08:05:32Z,1622102732508,5,,"Alkisah about the beautiful app, Staring KAI ACCESS.. To be continued,",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFbNxlzWbnx13gJHKmLuFP5ea8F5MjCHEE1S9c7jgWqDDRdNaa5vN6gd3stIFJZCne9Rs5AFC65XPDN&corpus=PUBLIC_REVIEWS
2009,2009,2009,com.kai.kaiticketing,,,id,1902,5,1622102775108,2021-05-27T08:06:15Z,1622102775108,5,,,,,,
2010,2010,2010,com.kai.kaiticketing,88.0,4.4.7,id,o5prolte,5,1622085026635,2021-05-27T08:06:23Z,1622102783996,5,,,,,,
2011,2011,2011,com.kai.kaiticketing,88.0,4.4.7,id,ysl,5,1622102815584,2021-05-27T08:06:55Z,1622102815584,5,,Jos dewe,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHV6hIh6Xa47KnKujsWlZmkhsZ8MHhgqqK8viH5qx2MBm57_PZfkfrc6qPvfJoOp5ihqTVWm2zknZ3Q&corpus=PUBLIC_REVIEWS
2012,2012,2012,com.kai.kaiticketing,88.0,4.4.7,id,1904,5,1622102893954,2021-05-27T08:08:13Z,1622102893954,5,,semakin jaya kai,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHGbDEzZ3F4VmDcdYwBwKCRiAV4i_uOWVd8RSNkp8CNUpXIQwyvwmPAf8rzSRiJ_ciJZD6_YqHKk3Bw&corpus=PUBLIC_REVIEWS
2013,2013,2013,com.kai.kaiticketing,88.0,4.4.7,id,1724,5,1622102999398,2021-05-27T08:09:59Z,1622102999398,5,,,,,,
2014,2014,2014,com.kai.kaiticketing,,,en,joyeuse,5,1622103067522,2021-05-27T08:11:07Z,1622103067522,5,,,,,,
2015,2015,2015,com.kai.kaiticketing,88.0,4.4.7,en,a50,5,1622103287420,2021-05-27T08:14:47Z,1622103287420,5,,,,,,
2016,2016,2016,com.kai.kaiticketing,88.0,4.4.7,en,crownlte,5,1622103302687,2021-05-27T08:15:02Z,1622103302687,5,,Excellent,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGE4Mk75jAKUV42pDKaBVQ0uju9bU-ByxmwKANVusvOuZmtpBTvJQdlyzn-p48SBaTvkxWj22pz2r3I&corpus=PUBLIC_REVIEWS
2017,2017,2017,com.kai.kaiticketing,88.0,4.4.7,id,beryllium,5,1622103376301,2021-05-27T08:16:16Z,1622103376301,5,,,,,,
2018,2018,2018,com.kai.kaiticketing,88.0,4.4.7,id,angelica,5,1622103416829,2021-05-27T08:16:56Z,1622103416829,5,,,,,,
2019,2019,2019,com.kai.kaiticketing,88.0,4.4.7,id,santoni,5,1622103421850,2021-05-27T08:17:01Z,1622103421850,5,,Mantap kaai akses mempermudah perjalanan.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF9ETeUXwKBvqEVdDNlb4oCleIXmolp7LKDpjX1xm97xlp68cJsBioQF_o3VX8Lr24ubI3MDKygDfB9&corpus=PUBLIC_REVIEWS
2020,2020,2020,com.kai.kaiticketing,88.0,4.4.7,en,CPH1819,5,1622103494777,2021-05-27T08:18:14Z,1622103494777,5,,,,,,
2021,2021,2021,com.kai.kaiticketing,88.0,4.4.7,en,a70q,5,1618288207603,2021-05-27T08:19:06Z,1622103546736,5,,excellent,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG1GFRvIdLK3eCyWysgTzDjsgEAr8UfW_zLe4aMaRW1fUW7U9CjWPN3iNiAgLaw5STMT-yBTjxxHfcH&corpus=PUBLIC_REVIEWS
2022,2022,2022,com.kai.kaiticketing,88.0,4.4.7,id,ASUS_X00IDC,5,1622103600632,2021-05-27T08:20:00Z,1622103600632,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFx_LapiSeuzhhrZB1ktu6Yfgx-uwozkas094dZUmMUM6QJ0Sucwnevj2ZQHkj138EoigcT2xUHXnTM&corpus=PUBLIC_REVIEWS
2023,2023,2023,com.kai.kaiticketing,88.0,4.4.7,en,HWCLT,5,1599713933535,2021-05-27T08:20:13Z,1622103613709,5,,Mantab jiwa,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFg58IZx6_6R8KsWqzrjXc9o5PCcOX3yOeueK5szTBBUJxYc3TAVz6XINTU-qYvfb0MUTax2kZsXKF1&corpus=PUBLIC_REVIEWS
2024,2024,2024,com.kai.kaiticketing,88.0,4.4.7,id,beryllium,5,1622103646379,2021-05-27T08:20:46Z,1622103646379,5,,,,,,
2025,2025,2025,com.kai.kaiticketing,,,id,a30,5,1622103740959,2021-05-27T08:22:20Z,1622103740959,5,,Mantapp,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFQ0EFlxD3HcrEndavh5_0glVcOS1GACfc_RTiwGwRO8atZmJT2G2-tHD3qP2-yPwqHCE8Cy5_cc_Y0&corpus=PUBLIC_REVIEWS
2026,2026,2026,com.kai.kaiticketing,88.0,4.4.7,id,rosy,5,1622103755482,2021-05-27T08:22:35Z,1622103755482,5,,,,,,
2027,2027,2027,com.kai.kaiticketing,88.0,4.4.7,id,1915,5,1622095175927,2021-05-27T08:23:18Z,1622103798119,5,,"Mantap lebih gampang, tidak harus antri",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGt7AqN_QuKi0C0EvnYxJZFldp4f_t5387pweIiLmggkWHvMz4QjOftakjVYi_BeQQvtLojWW7JyWMs&corpus=PUBLIC_REVIEWS
2028,2028,2028,com.kai.kaiticketing,88.0,4.4.7,id,OP4C51L1,5,1622103810471,2021-05-27T08:23:30Z,1622103810471,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFuJVogNMU0WMmUPEZ-aQfHZ0b4BxQtivGMnpd2CaUY5tCrlY0nrEAMx9_YQO2IQG1iP9a7_gcum8v_&corpus=PUBLIC_REVIEWS
2029,2029,2029,com.kai.kaiticketing,88.0,4.4.7,id,OP4C72L1,5,1621998634115,2021-05-27T08:23:38Z,1622103818776,5,,Toppp,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFA6DHGb1uDUsjk3yK9jH0NudHEj0TUMwE-a3cCJp5mxCOOayIgsfcH7TmjpB9i4Hvp7vERj-vq28gX&corpus=PUBLIC_REVIEWS
2030,2030,2030,com.kai.kaiticketing,88.0,4.4.7,id,a01q,5,1622103751224,2021-05-27T08:23:40Z,1622103820988,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEHUAQqLD4c2hR8jKduD94cWoIYp4jGLqo3E0S61iR-XThaN8ilJet3OXxaV2aAKenDII6GDAydNvlB&corpus=PUBLIC_REVIEWS
2031,2031,2031,com.kai.kaiticketing,88.0,4.4.7,id,jadelte,5,1622103873806,2021-05-27T08:24:33Z,1622103873806,5,,Semua jadi lebih mudah dan cepat,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFuwF1XWDid03lY_J9iStV49VJYLKe2VtV7Zq2daSK_MV2NNV9aBl5Nsr1LTstBTBDyB5j6ozsjqyx7&corpus=PUBLIC_REVIEWS
2032,2032,2032,com.kai.kaiticketing,88.0,4.4.7,id,a5lte,5,1600326614186,2021-05-27T08:25:57Z,1622103957709,5,,Mantab,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEZoY41rDVkHEYXZJTcE6h_9qbAUfBSxRia6Ds3PQBdAIBGjyawAmg8SvNj4sALx9D3dUrHVrJHfTFU&corpus=PUBLIC_REVIEWS
