,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
610,610,610,com.kai.kaiticketing,,,id,RMX3171,8,1630215412564,2021-08-29T05:36:52Z,1630215412564,4,,,,,,
611,611,611,com.kai.kaiticketing,92.0,4.5.1,id,joyeuse,8,1630218933655,2021-08-29T06:35:33Z,1630218933655,4,,"Andai saja di sediakan info saat booking tiket jenis seat, perbedaan eksekutif, dan servis makan atau fasilitas dalam kereta, dan info2 lain yang bermanfaat, mungkin aplikasi ini bisa lebih bermafaat lagi.selain itu untuk yang lainya....Good joob lah KAI, semakin sukses terus.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEs0K99HTty78HVILVIugcONnVAiabeMjM4nSNVYoGpVHCB39uHoph_ErnbSDHrzEwmySovRTSj9ZOS&corpus=PUBLIC_REVIEWS
612,612,612,com.kai.kaiticketing,90.0,4.4.9,en,OP4B80L1,8,1630229194201,2021-08-29T09:26:34Z,1630229194201,5,,,,,,
613,613,613,com.kai.kaiticketing,,,id,1935,8,1630236732389,2021-08-29T11:32:12Z,1630236732389,1,,,,,,
614,614,614,com.kai.kaiticketing,92.0,4.5.1,en,RMX2020,8,1630242525266,2021-08-29T13:08:45Z,1630242525266,5,,,,,,
615,615,615,com.kai.kaiticketing,88.0,4.4.7,id,kenzo,8,1630246094620,2021-08-29T14:08:14Z,1630246094620,5,,,,,,
616,616,616,com.kai.kaiticketing,92.0,4.5.1,id,CPH1859,8,1630247557788,2021-08-29T14:32:37Z,1630247557788,5,,,,,,
617,617,617,com.kai.kaiticketing,,,id,CPH1901,8,1630248295184,2021-08-29T14:44:55Z,1630248295184,5,,Okay,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHHRe8MAPl2uVb6PQ6ffS0UNH9OQWHs5lNcZj2kvxXdgI1ZUC4jAb8dXNmdGoVvuTn3BpOLEDz2sbWG&corpus=PUBLIC_REVIEWS
618,618,618,com.kai.kaiticketing,,,id,OP4F11L1,8,1630256638520,2021-08-29T17:03:58Z,1630256638520,5,,,,,,
619,619,619,com.kai.kaiticketing,,,id,a50,8,1630261017371,2021-08-29T18:16:57Z,1630261017371,4,,,,,,
620,620,620,com.kai.kaiticketing,92.0,4.5.1,id,cereus,8,1630279532466,2021-08-29T23:25:32Z,1630279532466,3,,,,,,
621,621,621,com.kai.kaiticketing,,,id,CPH1819,8,1630284593110,2021-08-30T00:49:53Z,1630284593110,3,,Lumayan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFyvJ5CN52sfw6ctV3txMKDossYM_9fesWzgUTu_Zqf5_k5-NQI91b34hD5q1WPQI_VSF4dBxWal5sU&corpus=PUBLIC_REVIEWS
622,622,622,com.kai.kaiticketing,90.0,4.4.9,id,greatlte,8,1630289654577,2021-08-30T02:14:14Z,1630289654577,5,,,,,,
623,623,623,com.kai.kaiticketing,,,id,a20s,8,1630292314351,2021-08-30T02:58:34Z,1630292314351,5,,5 stars for you.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEjuYJegzOu9YGZPN2BIGN7CR03PEivtvIGUjDMTnFTlKTC0fsazAQWBF6S6qeBiHsh8Vq-OvvW-XAE&corpus=PUBLIC_REVIEWS
624,624,624,com.kai.kaiticketing,66.0,4.2.0,id,a01q,8,1630292492094,2021-08-30T03:01:32Z,1630292492094,4,,,,,,
625,625,625,com.kai.kaiticketing,88.0,4.4.7,id,namath,8,1630292846565,2021-08-30T03:07:26Z,1630292846565,5,,,,,,
626,626,626,com.kai.kaiticketing,92.0,4.5.1,id,m20lte,8,1630296468384,2021-08-30T04:07:48Z,1630296468384,3,,,,,,
627,627,627,com.kai.kaiticketing,92.0,4.5.1,id,RE50BF,8,1630298338628,2021-08-30T04:38:58Z,1630298338628,5,,,,,,
628,628,628,com.kai.kaiticketing,88.0,4.4.7,id,beryllium,8,1630309804358,2021-08-30T07:50:04Z,1630309804358,5,,,,,,
629,629,629,com.kai.kaiticketing,90.0,4.4.9,id,j7y17lte,8,1630314726989,2021-08-30T09:12:06Z,1630314726989,5,,,,,,
630,630,630,com.kai.kaiticketing,88.0,4.4.7,en,a20,8,1630316057543,2021-08-30T09:34:17Z,1630316057543,5,,,,,,
631,631,631,com.kai.kaiticketing,88.0,4.4.7,id,1906,8,1630316474241,2021-08-30T09:41:14Z,1630316474241,5,,,,,,
632,632,632,com.kai.kaiticketing,92.0,4.5.1,id,RMX2193,8,1578632728474,2021-08-30T10:11:48Z,1630318308436,3,,Sudah mengalami banyak perbaikan.. namun untuk LD pegawai 100% tidak dapat digunakan lagi,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFpzIRTAibhVed49KjefvIt3GvXRgQcKSgQMKqvoEprhdIZWMRgY0Oug2xatOuQ-s1ukp7pOOZnndiO&corpus=PUBLIC_REVIEWS
633,633,633,com.kai.kaiticketing,,,id,1820,8,1630318384470,2021-08-30T10:13:04Z,1630318384470,1,,Mau down load aplikasi ngak masuk masuk,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHHcU1GIU_bj-geDCevH2IASIwo11TIsvDISGaxFDf8oGImly6vrrgsc8xC22aVvlEHHZqrAHdCmGRo&corpus=PUBLIC_REVIEWS
634,634,634,com.kai.kaiticketing,,,en,kenzo,8,1630318401255,2021-08-30T10:13:21Z,1630318401255,5,,,,,,
635,635,635,com.kai.kaiticketing,,,en,dandelion,8,1630318470133,2021-08-30T10:14:30Z,1630318470133,5,,,,,,
636,636,636,com.kai.kaiticketing,88.0,4.4.7,id,rosy,8,1630319121452,2021-08-30T10:25:21Z,1630319121452,5,,Sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGMqfU9dZ-XUIMJlZC_A_Zm5wDkyi0vAyTAU_X10ECIauLtz1NB0eB8_itPJUJF3_TTwzwGZXmvWSD4&corpus=PUBLIC_REVIEWS
637,637,637,com.kai.kaiticketing,91.0,4.5.0,id,OP4B79L1,8,1630320829356,2021-08-30T10:53:49Z,1630320829356,5,,,,,,
638,638,638,com.kai.kaiticketing,,,en,lancelot,8,1630324574311,2021-08-30T11:56:14Z,1630324574311,3,,,,,,
639,639,639,com.kai.kaiticketing,90.0,4.4.9,id,OP4EFDL1,8,1630325153325,2021-08-30T12:05:53Z,1630325153325,5,,,,,,
640,640,640,com.kai.kaiticketing,92.0,4.5.1,id,begonia,8,1630326218219,2021-08-30T12:23:38Z,1630326218219,5,,,,,,
641,641,641,com.kai.kaiticketing,92.0,4.5.1,id,a7y18lte,8,1581848506641,2021-08-30T12:28:35Z,1630326515452,5,,"mohon maaf, setelah diupdate aplikasi malah nga bagus.. sering timeout, jadwal tidak bisa ditampilkan.. intinya malah makin buruk dari sebelumnya 🙏",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFOcj2aBmuQyzL2v8pcbJ2Dk8JhRddpl_OpAMETx2LnOc9vACC0GAH8uX_fZOe7Fsxfx-e-1nR-9tUi&corpus=PUBLIC_REVIEWS
642,642,642,com.kai.kaiticketing,90.0,4.4.9,id,a6plte,8,1630334331994,2021-08-30T14:38:51Z,1630334331994,5,,,,,,
643,643,643,com.kai.kaiticketing,,,id,ASUS_X00HD_3,8,1630337204007,2021-08-30T15:26:44Z,1630337204007,5,,Kenapa sekarang akses kai susah y teraksh,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFtxZDLSt_LqiBPmi_o6LevNiY39f353jQ0c7HIQViK3Lgi2QwafhbNDHznHO8SMMJPsjh5Q9avmLWt&corpus=PUBLIC_REVIEWS
644,644,644,com.kai.kaiticketing,92.0,4.5.1,id,OP4F2F,8,1630361103613,2021-08-30T22:05:03Z,1630361103613,3,,,,,,
645,645,645,com.kai.kaiticketing,90.0,4.4.9,en,tissot_sprout,8,1630368837340,2021-08-31T00:13:57Z,1630368837340,5,,,,,,
646,646,646,com.kai.kaiticketing,,,id,CPH1803,8,1630372219107,2021-08-31T01:10:19Z,1630372219107,5,,,,,,
647,647,647,com.kai.kaiticketing,90.0,4.4.9,id,CPH1701,8,1630375502868,2021-08-31T02:05:02Z,1630375502868,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFVijVVbM10DEjD0DufxzuKWIOPBmXk5gBQ4wGHy5QX6N_qC6alQrPFKDM0df4UeNDQp6bKsPpw1Fcw&corpus=PUBLIC_REVIEWS
648,648,648,com.kai.kaiticketing,88.0,4.4.7,id,a5y17lte,8,1630385578856,2021-08-31T04:52:58Z,1630385578856,5,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEAGKywXWnKXZTkNLosf6UrAYOOPNGnSpttqd9zoS9WA94QvuK_b4l1FycH0EM6-ZC8cvpCXH_VW2GF&corpus=PUBLIC_REVIEWS
649,649,649,com.kai.kaiticketing,,,id,lavender,8,1630386460904,2021-08-31T05:08:50Z,1630386530656,1,,TIDAK ADA PENGATURAN UNTUK MENGGANTI NOMOR HP. NOMOR HP LAMA SAYA SUDAH HANGUS SEJAK LAMA. JADI SAYA PAKAI APLIKASI LAIN UNTUK PESAN TIKET KERETA API. BUKAN PAKAI EMAIL INI AKUNNYA. PAKAI EMAIL LAIN. TRIMS.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGdZ8fvTJpmTNLB4hgKYHmHWzUgOlTo7xS_uqLBCB9F4D0mPJG4r25oiyVqz6n0-vCOCdFa6JHj4JAm&corpus=PUBLIC_REVIEWS
650,650,650,com.kai.kaiticketing,88.0,4.4.7,id,a50,8,1630393757289,2021-08-31T07:09:17Z,1630393757289,5,,,,,,
651,651,651,com.kai.kaiticketing,,,id,CPH1723,8,1630394617269,2021-08-31T07:23:37Z,1630394617269,5,,gooooodddd,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGoKo96Ma0-4V13S8qajbZpEj77MA2TOi7uIR-IrF_96RUTgnpwF9Q7odYbjZOn1G9ITjtP7ws7UFEv&corpus=PUBLIC_REVIEWS
652,652,652,com.kai.kaiticketing,,,id,m11q,8,1630399819523,2021-08-31T08:50:19Z,1630399819523,5,,,,,,
653,653,653,com.kai.kaiticketing,92.0,4.5.1,id,angelica,8,1549691784403,2021-08-31T08:50:21Z,1630399821846,4,,Semenjak di update suka error,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGN8rG4_qFH5Pcul7bnc3pvMO0_W6Wy9kteOUmyQx9lG4mnzPuT6jtS2_pYwCyyQHuukfGkdYZ5ncGF&corpus=PUBLIC_REVIEWS
654,654,654,com.kai.kaiticketing,92.0,4.5.1,en,a50,8,1630399866263,2021-08-31T08:51:06Z,1630399866263,5,,,,,,
655,655,655,com.kai.kaiticketing,88.0,4.4.7,id,j7y17lte,8,1630399876417,2021-08-31T08:51:16Z,1630399876417,5,,,,,,
656,656,656,com.kai.kaiticketing,84.0,4.4.3,en,j7y17lte,8,1630399876898,2021-08-31T08:51:16Z,1630399876898,5,,,,,,
657,657,657,com.kai.kaiticketing,92.0,4.5.1,en,RMX1821,8,1630400029192,2021-08-31T08:53:56Z,1630400036186,4,,,,,,
658,658,658,com.kai.kaiticketing,92.0,4.5.1,id,m20lte,8,1630400049404,2021-08-31T08:54:09Z,1630400049404,5,,,,,,
659,659,659,com.kai.kaiticketing,92.0,4.5.1,id,on5xelte,8,1630400109606,2021-08-31T08:55:09Z,1630400109606,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEAF67VezMmTZ0gQ6lEmTP1364rzWsF5G-kkvkoQ9Pk9t-N4LcCi8HIDzMfOFKl8FM7s66i-gBK2B1p&corpus=PUBLIC_REVIEWS
660,660,660,com.kai.kaiticketing,88.0,4.4.7,id,j3y17lte,8,1630400475536,2021-08-31T09:01:15Z,1630400475536,5,,membantu sekali,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHUJSr4i2c8TvtqGfUKt2pKkjWjnQ7dHEXE6dZqD0r2ZtJpPvSaPMxyTAIBVzfulySB7pOVbx_h__Hp&corpus=PUBLIC_REVIEWS
661,661,661,com.kai.kaiticketing,93.0,4.6.0,id,on7xelte,8,1630400484116,2021-08-31T09:01:24Z,1630400484116,5,,,,,,
662,662,662,com.kai.kaiticketing,92.0,4.5.1,id,mido,8,1575292100426,2021-08-31T09:01:40Z,1630400500013,5,,"di update yg terbaru jg masih blum bisa beli tiket buat umur dibawah 3th, kalau pun bisa harus pilih yg bayi, jd klo pingin bayar biar dpt tempat duduk buat umur dibawah 3th gak bisa, tolong diperbaiki lg segera",2020-03-30T23:40:09Z,1585611609654.0,"bayinya dibelikan tiket dewasa kak, isi tipe id nya bisa menggunakan other / lainnya, lalu isi dengan tanggal lahirnya kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHTKEBfkS3dnXCFVlSqi_zzewpyGxzj8zeeOhhAGnSXcDfU_CNFw4piDxZop_xh6BlMeY1ppTEe5ZCX&corpus=PUBLIC_REVIEWS
663,663,663,com.kai.kaiticketing,93.0,4.6.0,id,RMX1921,8,1630400512852,2021-08-31T09:02:11Z,1630400531481,3,,"Ini sinyal hpku atw hpku yg problem seh, baru update bwt buka/cek jadwal perjalanan kereta kok malah ada yg ga kebuka dgn benar tpi malah bertumpuk hanya kelihatan tulisan KAI seperti tumpukan kertas...",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGZ5PdppBc9iSdbRgaSTqf25Lyzr6Ing_hYPEcHi5Nvdcvj-sapKV-4b-uW9zKWfkRNq6LGI6FhfRAD&corpus=PUBLIC_REVIEWS
664,664,664,com.kai.kaiticketing,89.0,4.4.8,id,j4primelte,8,1630400658991,2021-08-31T09:04:18Z,1630400658991,5,,,,,,
665,665,665,com.kai.kaiticketing,,,id,a02q,8,1630400825428,2021-08-31T09:07:05Z,1630400825428,5,,,,,,
666,666,666,com.kai.kaiticketing,93.0,4.6.0,id,j5y17ltedx,8,1630401101702,2021-08-31T09:11:41Z,1630401101702,5,,Bagus sih mempermudah...cuma kurang dibagian pembayaran terbatas seharusnya diperluas lagi bisa lewat indomaret dll sehingga baik yg tidak mempunyai ATM bisa bayar .,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOErCsXM5h-fhAehnaGsNL7uY8K1lNgkyq12fXWpxnT5mwLJL_OeB4jJHFdJgmXKBYaExOiQiZ0VSjY9&corpus=PUBLIC_REVIEWS
667,667,667,com.kai.kaiticketing,,,en,whyred,8,1630401725159,2021-08-31T09:22:05Z,1630401725159,5,,Mudah dipahami,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHh9-t2bk73OceDhXgQC1reCbp7bSAXHAaw2dwKsSp8SIduHAm1AfoKKLWhhh53FHVSRGMqZORFgsnt&corpus=PUBLIC_REVIEWS
668,668,668,com.kai.kaiticketing,90.0,4.4.9,id,cereus,8,1630402052280,2021-08-31T09:27:32Z,1630402052280,5,,Sangat beli tiket.. Terima kasih banyak..,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF7T5wckxY2xXGTQuOs__8Qm6baQgwS3NXXBZzvEcxPfFwn5t5bgLuclxtskLn0KaTcUvcL2dRCtUHa&corpus=PUBLIC_REVIEWS
669,669,669,com.kai.kaiticketing,92.0,4.5.1,id,dream2lteks,8,1630402209105,2021-08-31T09:30:09Z,1630402209105,4,,yang rutin naik KA Jakarta Smg anak saya,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG-2UDU-sOfIzxMK6Tbk9M7UGU1GNqfMTUynkdwUSCKS1epKdk5FGCOj22I1ESqQb5qaVWg-X_VvS68&corpus=PUBLIC_REVIEWS
670,670,670,com.kai.kaiticketing,93.0,4.6.0,id,greatlte,8,1630402371984,2021-08-31T09:32:51Z,1630402371984,5,,,,,,
671,671,671,com.kai.kaiticketing,93.0,4.6.0,id,CPH1729,8,1630402434913,2021-08-31T09:33:54Z,1630402434913,5,,,,,,
672,672,672,com.kai.kaiticketing,88.0,4.4.7,id,dandelion,8,1630402709548,2021-08-31T09:38:29Z,1630402709548,1,,,,,,
673,673,673,com.kai.kaiticketing,90.0,4.4.9,id,m20lte,8,1630402841994,2021-08-31T09:40:41Z,1630402841994,5,,,,,,
674,674,674,com.kai.kaiticketing,92.0,4.5.1,id,ginkgo,8,1630403047647,2021-08-31T09:44:07Z,1630403047647,3,,Kenapa saya ga bisa ubah data nomor HP di KAI access?,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEF3yKGxlMMrFMXa5b2xTFVJJFTtLOR1W1oEeRHIn3b8EIpiINDPY6dzNtlDnz4PLurHmSxTWuMSjge&corpus=PUBLIC_REVIEWS
675,675,675,com.kai.kaiticketing,81.0,4.4.1,id,a51,8,1630403451899,2021-08-31T09:50:51Z,1630403451899,5,,,,,,
676,676,676,com.kai.kaiticketing,93.0,4.6.0,id,taido_row,8,1630404287083,2021-08-31T10:04:47Z,1630404287083,2,,Top,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHTg2iigXFgQTtteAFVKW3_ekMWDz2v47WWEbh_MB5ZJGYJNy2OQbVNq6AORT5b-FFmS9knIY9jgAc7&corpus=PUBLIC_REVIEWS
677,677,677,com.kai.kaiticketing,88.0,4.4.7,id,a51,8,1630405528201,2021-08-31T10:25:28Z,1630405528201,5,,Helpfull app,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEWerUrBLQYbnXth7jS5dzEHYTvQ0l4OdAZa9sOvpcVNgRlIjxHizsxkVd-4IpU1x9U8X3pH5bSlT8V&corpus=PUBLIC_REVIEWS
678,678,678,com.kai.kaiticketing,93.0,4.6.0,id,CPH1823,8,1602328865395,2021-08-31T10:29:00Z,1630405740731,4,,,,,,
679,679,679,com.kai.kaiticketing,92.0,4.5.1,id,vince,8,1630405770318,2021-08-31T10:29:30Z,1630405770318,5,,OK,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEq72m_IxpGwswxXVQs3TglCUgd3VBlYRGz3Va4BWgJcguQB_JQi9lUY49Gkl8oeqU8bQevTSanbYOX&corpus=PUBLIC_REVIEWS
680,680,680,com.kai.kaiticketing,92.0,4.5.1,id,ginkgo,8,1630405897773,2021-08-31T10:31:37Z,1630405897773,4,,,,,,
681,681,681,com.kai.kaiticketing,93.0,4.6.0,en,vince,8,1630405966340,2021-08-31T10:32:46Z,1630405966340,5,,Excellent,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGnlcQCfRayzjFVPNpLqWvD6PS4LjBOXxWz7gmAxUU8jB5YnnOIPi0vYexrKpLd6B3VOZLnEx-WINkl&corpus=PUBLIC_REVIEWS
682,682,682,com.kai.kaiticketing,,,id,a30,8,1630406336407,2021-08-31T10:38:56Z,1630406336407,5,,,,,,
683,683,683,com.kai.kaiticketing,92.0,4.5.1,id,crownlte,8,1605349662157,2021-08-31T10:56:49Z,1630407409340,5,,"Saya belum dapat verifikasi akun, mohon untuk solusinya. Terima kasih.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEhYrWKvyDqz7AneApvV2gjwfgkpn-Gy8moYzFKcEMmLBWS7dFrvN9Q5Y74_obivCZqCjBfdYI4wQcz&corpus=PUBLIC_REVIEWS
684,684,684,com.kai.kaiticketing,,,id,a7y18lte,8,1630408681728,2021-08-31T11:18:01Z,1630408681728,4,,,,,,
685,685,685,com.kai.kaiticketing,,,id,a6lte,8,1630409539678,2021-08-31T11:32:19Z,1630409539678,4,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGCXjSyeops5e4a8kZRu67mKNS5BcIQddi4ooTrx0aPtYlRgO9TZliaoDAUQktchDm_yDDvDvFJUMyY&corpus=PUBLIC_REVIEWS
686,686,686,com.kai.kaiticketing,88.0,4.4.7,id,a50,8,1630410292163,2021-08-31T11:44:52Z,1630410292163,5,,Semestinya setiap perjalanan ada kantinnya untuk kereta ekonomi,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFIn4v6MGO2_uA5oHTgqRkgI_eN9HuXPndWS2AcTKOVAXaZI-DoWGgPGeqHON_8hLTdoxjCQ0tQ25Em&corpus=PUBLIC_REVIEWS
687,687,687,com.kai.kaiticketing,92.0,4.5.1,id,CPH1859,8,1630412788135,2021-08-31T12:26:28Z,1630412788135,5,,,,,,
688,688,688,com.kai.kaiticketing,93.0,4.6.0,id,1935,8,1630414808693,2021-08-31T13:00:08Z,1630414808693,5,,Beli tiket kereta api dengan online dan mudah dan pembayaran sangat terjangkau.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFgF0XRM1_0enb2_fyHWFbkFUwZdOdPoDGYhV1J8UlcqIctv05ZCGpHb7DCYqlUpot9S7PrL01ayfqI&corpus=PUBLIC_REVIEWS
689,689,689,com.kai.kaiticketing,92.0,4.5.1,id,a6plte,8,1630415108708,2021-08-31T13:05:08Z,1630415108708,5,,,,,,
690,690,690,com.kai.kaiticketing,92.0,4.5.1,id,a30s,8,1630416453790,2021-08-31T13:27:33Z,1630416453790,5,,,,,,
691,691,691,com.kai.kaiticketing,89.0,4.4.8,en,RMX1851,8,1554687522578,2021-08-31T13:32:42Z,1630416762162,4,,Kenapa sekarang gak bisa lihat sisa bangku ? informasi sisa bangku itu sangat penting.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGOSkP31eN8H73qH95goaV8xFJhmP1zS9ktPXowNLE1SNIMsCfOYnMmX8fpSFYx3cF3e2BYsFVc_3ZJ&corpus=PUBLIC_REVIEWS
692,692,692,com.kai.kaiticketing,87.0,4.4.6,id,1919,8,1630420248551,2021-08-31T14:30:48Z,1630420248551,5,,,,,,
693,693,693,com.kai.kaiticketing,92.0,4.5.1,id,j5y17ltedx,8,1630421222017,2021-08-31T14:47:23Z,1630421243111,5,,,,,,
694,694,694,com.kai.kaiticketing,88.0,4.4.7,id,ginkgo,8,1630423326584,2021-08-31T15:22:06Z,1630423326584,5,,,,,,
695,695,695,com.kai.kaiticketing,,,id,mido,8,1630423399595,2021-08-31T15:23:19Z,1630423399595,5,,,,,,
696,696,696,com.kai.kaiticketing,93.0,4.6.0,id,ASUS_X00T_2,8,1630423604931,2021-08-31T15:26:44Z,1630423604931,4,,,,,,
697,697,697,com.kai.kaiticketing,90.0,4.4.9,id,m10lte,8,1630424172711,2021-08-31T15:36:12Z,1630424172711,5,,,,,,
698,698,698,com.kai.kaiticketing,92.0,4.5.1,en,a31,8,1630424233154,2021-08-31T15:37:13Z,1630424233154,5,,,,,,
699,699,699,com.kai.kaiticketing,90.0,4.4.9,id,RMX2151L1,8,1630426758290,2021-08-31T16:19:18Z,1630426758290,5,,,,,,
700,700,700,com.kai.kaiticketing,88.0,4.4.7,id,a71,8,1630429206731,2021-08-31T17:00:06Z,1630429206731,5,,,,,,
701,701,701,com.kai.kaiticketing,93.0,4.6.0,id,a7y18lte,8,1630430057293,2021-08-31T17:14:17Z,1630430057293,1,,Gak guna... buat cari tiket tidak bisa..,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEOvGDMk7vgTBIitrzG0cohGvouYGbNe3izt2wbsMyi3o8FAg0fpH84T0vcIkzGolHbDuT4JPz6BGVb&corpus=PUBLIC_REVIEWS
702,702,702,com.kai.kaiticketing,93.0,4.6.0,id,vince,8,1538350478008,2021-08-31T17:40:01Z,1630431601765,5,,"Tidak bisa e-boarding setelah update. Tulisannya kereta sudah berangkat padahal belum jamnya, mohon diperbaiki.",2018-10-01T01:59:34Z,1538359174066.0,Terima kasih telah menggunakan aplikasi KAI Access. Mohon informasikan detail akun KAI Anda ke cs@kai.id untuk investigasi lebih lanjut.,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEVdiexIvgydTBUYUv_5K7vY9OczeaHcmm60-VELadT6HbqhtKL-SrGYPZmBEtShoQ3B0F9GN-N4n2G&corpus=PUBLIC_REVIEWS
703,703,703,com.kai.kaiticketing,93.0,4.6.0,id,meizuC9,8,1630431795576,2021-08-31T17:43:15Z,1630431795576,1,,"Bintang 1 saja, harus ada kartu vaksin + hasil swab negatif,",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFxDHyehIWS-M8I1NkSThS9c9uf9tw6oZIWbGIjWiTJXrGPUjF3ash41xbz_pebuvx9s-sagkJONC80&corpus=PUBLIC_REVIEWS
704,704,704,com.kai.kaiticketing,93.0,4.6.0,id,ido,8,1630447955784,2021-08-31T22:12:35Z,1630447955784,1,,Bisa ga pake pembayaran hanya 1 doank link aja.. karena hp sy ga support ke link aja.. misal nya ke ovo atau gopay.. kan byk..,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF-t8nnk8_t2PiFRQ200-61S7D2XHaoFwX6_Kc4fjKY-5cmjky-e-AJo6IiMbsjYV4QDPmnQAN8iRgm&corpus=PUBLIC_REVIEWS
705,705,705,com.kai.kaiticketing,92.0,4.5.1,id,a11q,8,1630448153098,2021-08-31T22:15:53Z,1630448153098,5,,,,,,
706,706,706,com.kai.kaiticketing,,,id,a30,8,1630449558384,2021-08-31T22:39:18Z,1630449558384,5,,,,,,
