,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
620,620,620,com.kai.kaiticketing,89.0,4.4.8,en,a70q,7,1626743589161,2021-07-20T01:13:09Z,1626743589161,5,,,,,,
621,621,621,com.kai.kaiticketing,88.0,4.4.7,id,a71,7,1626743596052,2021-07-20T01:13:16Z,1626743596052,5,,,,,,
622,622,622,com.kai.kaiticketing,88.0,4.4.7,id,j6primelte,7,1626743640897,2021-07-20T01:14:00Z,1626743640897,3,,,,,,
623,623,623,com.kai.kaiticketing,92.0,4.5.1,id,2040,7,1626743652822,2021-07-20T01:14:12Z,1626743652822,5,,Nyaman,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH64jYuRB9fs3rUi6BFofcjw8LJ-wlm9mOXkD0qEaNLalxLrhJ0-e5Pca5nZauwutwn9eHwLeaEFV9S&corpus=PUBLIC_REVIEWS
624,624,624,com.kai.kaiticketing,,,id,a50,7,1626743661153,2021-07-20T01:14:21Z,1626743661153,5,,,,,,
625,625,625,com.kai.kaiticketing,90.0,4.4.9,id,OP4B79L1,7,1572574824306,2021-07-20T01:14:42Z,1626743682319,5,,Sekarang sudah makin oke,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEdooRP7ZS3P5LuaYAex0DGOuVlKmPUj0SFljTFiGSJTgJ1k1R1ott1GDMBvKaKplUGHzidBeqEVQiE&corpus=PUBLIC_REVIEWS
626,626,626,com.kai.kaiticketing,88.0,4.4.7,id,a7y18lte,7,1626743698477,2021-07-20T01:14:58Z,1626743698477,5,,,,,,
627,627,627,com.kai.kaiticketing,92.0,4.5.1,id,c9lte,7,1626743704906,2021-07-20T01:15:04Z,1626743704906,4,,Kalau usia sdh lansia beli tiket via KAI apa bisa dapat reduksi?,2021-07-20T01:36:25Z,1626744985960.0,"halo kak, dapat ya kak ketika pesan tiket jarak jauh ada pilihannya ""Cek Reduksi""",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFNtsGS3xBGidXRnot7oCPZu62WM8jddcw4rcEQDmXGs862p7jDFTCznEqcNkAvX92parTHS61f1hAf&corpus=PUBLIC_REVIEWS
628,628,628,com.kai.kaiticketing,88.0,4.4.7,id,RMX1811,7,1626743712862,2021-07-20T01:15:12Z,1626743712862,5,,,,,,
629,629,629,com.kai.kaiticketing,,,id,crownlte,7,1626743831573,2021-07-20T01:17:11Z,1626743831573,5,,Semua akan mudah dgn KAI Access,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE92VebqbK0MRUjp4SO8748Nu-PY7tnM8MVhi1uNNL9lm_T6kgLou470FWIJgXfoH3IN8xSWo6koR5Z&corpus=PUBLIC_REVIEWS
630,630,630,com.kai.kaiticketing,91.0,4.5.0,id,a50,7,1626743835834,2021-07-20T01:17:15Z,1626743835834,5,,,,,,
631,631,631,com.kai.kaiticketing,90.0,4.4.9,id,ADVAN_TAB_7,7,1626743853180,2021-07-20T01:17:33Z,1626743853180,5,,,,,,
632,632,632,com.kai.kaiticketing,,,en,a30s,7,1626744004653,2021-07-20T01:20:04Z,1626744004653,5,,,,,,
633,633,633,com.kai.kaiticketing,91.0,4.5.0,en,1904,7,1626744051223,2021-07-20T01:20:51Z,1626744051223,5,,,,,,
634,634,634,com.kai.kaiticketing,91.0,4.5.0,id,a70q,7,1626744164056,2021-07-20T01:22:44Z,1626744164056,5,,,,,,
635,635,635,com.kai.kaiticketing,88.0,4.4.7,id,a50,7,1626744170336,2021-07-20T01:22:50Z,1626744170336,5,,,,,,
636,636,636,com.kai.kaiticketing,88.0,4.4.7,id,a7y18lte,7,1626744260729,2021-07-20T01:24:20Z,1626744260729,5,,Mantaf ayooo download gaess....,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFxsi-7F6z-Le6znwDfISnpE-XVvIVgcAV7oteCxwcxYoW1LTCJl85ppgPt92_uiH6Ng9wZjGzAIltS&corpus=PUBLIC_REVIEWS
637,637,637,com.kai.kaiticketing,84.0,4.4.3,id,a7y18lte,7,1626744335997,2021-07-20T01:25:35Z,1626744335997,5,,,,,,
638,638,638,com.kai.kaiticketing,88.0,4.4.7,id,j3y17lte,7,1626744386589,2021-07-20T01:26:26Z,1626744386589,5,,Saya Pnp setia KAI rute Siantar Medan PP 3 x dlm seminggu tp sjk diberlakukan Rapit/PCR hrs dr stasiun tdk blh dr tpt lain shgg sy Stop menggunakan KAI sampai diberlakukan lg Pnp tanpa rapit/PCR. Trims 🙏🤝😁,2021-07-20T01:38:31Z,1626745111874.0,"halo kak, surat keterangan antigen / PCR bisa dari tempat lain kok kak dengan masa berlaku antigen 1x24jam, PCR 3x24 jam ya kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF6sORJHkqo_f5q4eCBdUJZtfPZn-CaZaFn9c3xgNg6p6Nzg3mUfSWDVPHhDFgb8qwicFiYZ5MbBi44&corpus=PUBLIC_REVIEWS
639,639,639,com.kai.kaiticketing,87.0,4.4.6,id,a30s,7,1626744386709,2021-07-20T01:26:26Z,1626744386709,4,,,,,,
640,640,640,com.kai.kaiticketing,90.0,4.4.9,id,RMX3191,7,1626744528950,2021-07-20T01:28:48Z,1626744528950,5,,,,,,
641,641,641,com.kai.kaiticketing,85.0,4.4.4,id,j6primelte,7,1626744566852,2021-07-20T01:29:26Z,1626744566852,5,,,,,,
642,642,642,com.kai.kaiticketing,88.0,4.4.7,id,tissot_sprout,7,1626744632663,2021-07-20T01:30:32Z,1626744632663,5,,Memudahkan beli tiket kereta,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE45OijKphXznfzKV3XKbDX4KhGnkQFFhH80fxb7NvWqKIBdEthsl6pdbj8FxEyrLQaNJRmBr9Flmk0&corpus=PUBLIC_REVIEWS
643,643,643,com.kai.kaiticketing,73.0,4.3.3,id,a30s,7,1626744707350,2021-07-20T01:31:47Z,1626744707350,2,,"Naik kereta ibarat kan naik kendaraan sultan. Beuhh sarat2 segudang itu pun yg mampu bikin yg g mampu bikin coba gimna. Sangat d sayangkan,kendraan mudik yg d paporitkan masyatakat skarang sangat2 sulit dalam memberikan akses. Sangat tida brpaedah. Setida nya kebijakan seperti sebelum nya jg kita udah sangat kesulitan. Ap lagi skrang.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGl00EmVk3hitl3awvKOemokileNjy1HXZQu2S8o743JP7etqtqdWxWNBwSblqXrAZBRxzYRrSOFKXz&corpus=PUBLIC_REVIEWS
644,644,644,com.kai.kaiticketing,88.0,4.4.7,id,CPH1819,7,1626744999535,2021-07-20T01:36:39Z,1626744999535,5,,,,,,
645,645,645,com.kai.kaiticketing,92.0,4.5.1,id,a50,7,1626745156784,2021-07-20T01:39:16Z,1626745156784,4,,,,,,
646,646,646,com.kai.kaiticketing,92.0,4.5.1,id,m51,7,1553773659009,2021-07-20T01:42:18Z,1626745338487,2,,susah di pemulihan akun..,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHG00uB9lb08_HCirjc_byrksPT1xrKLAtwql8mJyE7e5xAwUu8FeZpy4rnSiya2P98qchQjj0L5jPK&corpus=PUBLIC_REVIEWS
647,647,647,com.kai.kaiticketing,90.0,4.4.9,id,OP4C51L1,7,1626745399495,2021-07-20T01:43:19Z,1626745399495,5,,,,,,
648,648,648,com.kai.kaiticketing,90.0,4.4.9,id,j5y17ltedx,7,1626745540721,2021-07-20T01:45:40Z,1626745540721,5,,👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFCmL92MTueGuhQz49GngLLKzQnF574xSF887qedIGz7dMt3aEFzSaywDGCLxapkgLO7DiUy-aOz95M&corpus=PUBLIC_REVIEWS
649,649,649,com.kai.kaiticketing,92.0,4.5.1,id,ginkgo,7,1579902410958,2021-07-20T01:46:43Z,1626745603261,5,,Mudah mudahan makin memuaskan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF6-Xafi2CIvyq42Ae6UULKfCNnalN0tbwb0il6hZHe0Q_h_5M_XYOizT_zjG3BWqmrT2Hil2u6BGFL&corpus=PUBLIC_REVIEWS
650,650,650,com.kai.kaiticketing,92.0,4.5.1,id,OP4F2F,7,1626745624131,2021-07-20T01:47:04Z,1626745624131,5,,,,,,
651,651,651,com.kai.kaiticketing,90.0,4.4.9,id,OP4B79L1,7,1626745703589,2021-07-20T01:48:23Z,1626745703589,5,,,,,,
652,652,652,com.kai.kaiticketing,92.0,4.5.1,en,jackpot2lte,7,1626745754997,2021-07-20T01:49:14Z,1626745754997,1,,,,,,
653,653,653,com.kai.kaiticketing,88.0,4.4.7,id,nikel,7,1538415414926,2021-07-20T01:50:10Z,1626745810970,3,,Pelayanan sudah bagus terus tingkatkan lagi agar menjadi lebih baik lagi.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHvQF-ASbQUq2QrV_71ky91G8jD00u4Rps1CWqXuf3SpL3uR9V9m4mzvf2rv5Tv3LnSTDelWNqn5dJN&corpus=PUBLIC_REVIEWS
654,654,654,com.kai.kaiticketing,,,id,OP4F2F,7,1626746157470,2021-07-20T01:55:57Z,1626746157470,5,,,,,,
655,655,655,com.kai.kaiticketing,92.0,4.5.1,id,OP4B80L1,7,1626746183319,2021-07-20T01:56:23Z,1626746183319,5,,Apk yg sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFzhTf_6ZfPbRh8iJyXRpK4-Y7S35dRkYSOef9dTuATjrgnjV2-0QgH0if7RZ52g-wtfPLSQRIBLTn3&corpus=PUBLIC_REVIEWS
656,656,656,com.kai.kaiticketing,92.0,4.5.1,en,d2s,7,1544194172538,2021-07-20T01:57:41Z,1626746261713,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG2QPxnVo2VREv87i6Q9dsXH4T0_68ksOOpLMz5Gj5Dhqr97aOhMpeZ3ALRr6qhM76L2qdQWqni9K8G&corpus=PUBLIC_REVIEWS
657,657,657,com.kai.kaiticketing,88.0,4.4.7,id,a32,7,1626746528426,2021-07-20T02:02:08Z,1626746528426,5,,,,,,
658,658,658,com.kai.kaiticketing,89.0,4.4.8,id,j6primelte,7,1616689206760,2021-07-20T02:04:12Z,1626746652844,5,,Selamat hari raya Idul Adha 1442 H,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFaxtG0wrbADDweM727_uH6uHdY6zL7MQYWXGIghxY-ykhdY0p-o7_gu7msDkJU72dLpbDt-YiamLQ7&corpus=PUBLIC_REVIEWS
659,659,659,com.kai.kaiticketing,88.0,4.4.7,id,a12,7,1626746669891,2021-07-20T02:04:29Z,1626746669891,3,,,,,,
660,660,660,com.kai.kaiticketing,92.0,4.5.1,id,grandpplte,7,1602768563912,2021-07-20T02:04:36Z,1626746676707,5,,"Aplikasinya bagus banget, jadi tidak perlu ke stasiun lagi cukup pakai aplikasi ini KAI Access, buruan download sekarang !",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHdf97hOfgyumr_30ekmFmunHjyRiQYcgmHMGwoe5w_215hYCxcmBSIVQtrSqCRlu5rzKlyTuKHgtCI&corpus=PUBLIC_REVIEWS
661,661,661,com.kai.kaiticketing,90.0,4.4.9,id,on7xelte,7,1626746883991,2021-07-20T02:08:03Z,1626746883991,5,,,,,,
662,662,662,com.kai.kaiticketing,92.0,4.5.1,id,lancelot,7,1626746925661,2021-07-20T02:08:45Z,1626746925661,5,,"Aplikasinya bagus sekali, kukasih bintang 5 , yang bilang aplikasinya burik, jelek, jangan begitu Ya, nanti kalian dianggap Developer nya anak yang jelek, kurang ajar.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHyy8UiaSm6DYETCTorCC5kSHYWNs1_KYo1NRCjC3HLapIvEUivIneqW8QKZXki6-uqZqaUThNkkAJ0&corpus=PUBLIC_REVIEWS
663,663,663,com.kai.kaiticketing,90.0,4.4.9,id,a51,7,1626746949342,2021-07-20T02:09:09Z,1626746949342,5,,,,,,
664,664,664,com.kai.kaiticketing,92.0,4.5.1,id,OP4883,7,1626747064403,2021-07-20T02:11:04Z,1626747064403,5,,,,,,
665,665,665,com.kai.kaiticketing,88.0,4.4.7,id,whyred,7,1626747084364,2021-07-20T02:11:24Z,1626747084364,5,,Rinduuu naik keretaaaa,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHUHp39UW-uYNnQHFbEs1qJ0OQpk-R_FLtmcn1-OAC2oQ7__sJUHxa_dfFFqWkpL8dS6KgYhGHWPreR&corpus=PUBLIC_REVIEWS
666,666,666,com.kai.kaiticketing,88.0,4.4.7,id,OP4F2F,7,1626747122154,2021-07-20T02:12:02Z,1626747122154,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH_KRRAEv9MPksw5uLi2ZL6O_r8PAsi7tid5ygWbW644FVYrRnmu76nD31hqc4MPKUaUatnRiFTd49g&corpus=PUBLIC_REVIEWS
667,667,667,com.kai.kaiticketing,88.0,4.4.7,id,a21s,7,1626747580186,2021-07-20T02:19:40Z,1626747580186,4,,Lancar bagus nyaman,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEtWvnT4pZ1mvuqHvrA1-uJkTu3Ls4ArA5DKvSSSQemlebmsW4OXkl7BEaHao6v3ZfS8oqGaZc4CWVH&corpus=PUBLIC_REVIEWS
668,668,668,com.kai.kaiticketing,92.0,4.5.1,id,RMX1941,7,1626747662870,2021-07-20T02:21:02Z,1626747662870,5,,,,,,
669,669,669,com.kai.kaiticketing,90.0,4.4.9,id,m30lte,7,1626748354799,2021-07-20T02:32:34Z,1626748354799,5,,,,,,
670,670,670,com.kai.kaiticketing,88.0,4.4.7,id,OP4BA5L1,7,1626749163884,2021-07-20T02:46:03Z,1626749163884,5,,,,,,
671,671,671,com.kai.kaiticketing,88.0,4.4.7,id,CPH1901,7,1626749170005,2021-07-20T02:46:10Z,1626749170005,5,,,,,,
672,672,672,com.kai.kaiticketing,92.0,4.5.1,id,CPH1859,7,1513229198618,2021-07-20T02:50:49Z,1626749449682,3,,"G ada fitur chat, inbox..",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHvwwqnVSTSKa8av-mXFijHI0Rl23VqHF7n4lKqjSoNENBvBWNjBItlwKx_RusJ6U3vffkIzIpQDSY7&corpus=PUBLIC_REVIEWS
673,673,673,com.kai.kaiticketing,92.0,4.5.1,id,a9xproltesea,7,1626749494963,2021-07-20T02:51:34Z,1626749494963,5,,,,,,
674,674,674,com.kai.kaiticketing,,,id,a20,7,1626749637820,2021-07-20T02:53:57Z,1626749637820,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGBZLc73S5_rVpLqoYHUD3SZkaX6HFQ2KTOVy1pmElQjubr9XKon5mjpNTqiobXmEyAIcTEaEQCChNl&corpus=PUBLIC_REVIEWS
675,675,675,com.kai.kaiticketing,92.0,4.5.1,id,jadelte,7,1626749830504,2021-07-20T02:57:10Z,1626749830504,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHcDpnNT-Iyg_VryM35IiIGBnAOZQW2qxYzulsS9kY-ElAjDtYSxjnhF8jXzD3PzadDJ0SxwzEJc2Ry&corpus=PUBLIC_REVIEWS
676,676,676,com.kai.kaiticketing,,,id,crownlte,7,1626749876684,2021-07-20T02:57:56Z,1626749876684,5,,Sangat membantu bagi traveler,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEZwJmOBWTaP2uyS9onP_LZsuULWA0Ziibp3OHVRnej7VtL9BNPdisAgmZx2YClHvIwAm5Akg5uDtME&corpus=PUBLIC_REVIEWS
677,677,677,com.kai.kaiticketing,92.0,4.5.1,id,olive,7,1626750097804,2021-07-20T03:01:37Z,1626750097804,5,,Sangat membantu dalam setiap perjalanan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFbROiz_Mi9fPVfg8foUhFkndUNAVlQnMa0xAyr45aCVaDpHufb89AZ4mMsEPQ2PCGffH719Zz4IoBC&corpus=PUBLIC_REVIEWS
678,678,678,com.kai.kaiticketing,90.0,4.4.9,id,a51,7,1626750601271,2021-07-20T03:10:01Z,1626750601271,3,,,,,,
679,679,679,com.kai.kaiticketing,90.0,4.4.9,id,a01q,7,1626751432181,2021-07-20T03:23:52Z,1626751432181,3,,Makin ribet,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF6BFTr7h40XpZ-2LpwcfpjC0c4p-qn9S-NZzmUXhtfOPpMINvNJHTk5e-GawIttUNEvNXi3DqqeTKX&corpus=PUBLIC_REVIEWS
680,680,680,com.kai.kaiticketing,88.0,4.4.7,id,j4primelte,7,1626752661660,2021-07-20T03:44:21Z,1626752661660,5,,,,,,
681,681,681,com.kai.kaiticketing,81.0,4.4.1,id,a7y17lte,7,1626753202873,2021-07-20T03:53:22Z,1626753202873,5,,Pelayanan amat sangat memuaskan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHc7tT3TMOg5fCOS2-lyLQOwKyJR1qflABTl-SRv9_JMmJBf2voPR52Tk_Hhi83Xy2nItreSaiYkDv8&corpus=PUBLIC_REVIEWS
682,682,682,com.kai.kaiticketing,,,en,A1601,7,1626753304005,2021-07-20T03:55:04Z,1626753304005,5,,very useful in indonesia,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHf4uJhnpaRQ5KiokI2etRFXOWOLNv05rG-kfhx0sBwrckxJvUJ5rj6GR86YD-GA8GdT7aGiYNvP_xX&corpus=PUBLIC_REVIEWS
683,683,683,com.kai.kaiticketing,88.0,4.4.7,id,a20s,7,1626753530025,2021-07-20T03:58:50Z,1626753530025,5,,,,,,
684,684,684,com.kai.kaiticketing,90.0,4.4.9,id,a20s,7,1626753670816,2021-07-20T04:01:10Z,1626753670816,4,,,,,,
685,685,685,com.kai.kaiticketing,92.0,4.5.1,id,dreamlte,7,1626754043552,2021-07-20T04:07:23Z,1626754043552,5,,Transaksi semakin mudah,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEZ_LkCTSq15OxVoCvnPPAXvLhyWu4whjxPRRzFnOukmtiQvvi47ieSRtCyoUT3g3hWFkTzL5EMejGR&corpus=PUBLIC_REVIEWS
686,686,686,com.kai.kaiticketing,88.0,4.4.7,en,OP4C72L1,7,1626754182611,2021-07-20T04:09:42Z,1626754182611,5,,,,,,
687,687,687,com.kai.kaiticketing,90.0,4.4.9,id,j5xnlte,7,1626754525592,2021-07-20T04:15:25Z,1626754525592,4,,,,,,
688,688,688,com.kai.kaiticketing,88.0,4.4.7,id,ADVAN_G9,7,1626754644468,2021-07-20T04:17:24Z,1626754644468,5,,Siiip,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHO_9UO9Ugty3VDFH0bWyCr_qmCeQwrnX-O31DV99hTGFa4rLHL0WonHcAcDnoayR0MBnpmM_wU41JH&corpus=PUBLIC_REVIEWS
689,689,689,com.kai.kaiticketing,88.0,4.4.7,id,a7y18lte,7,1626754646630,2021-07-20T04:17:26Z,1626754646630,5,,,,,,
690,690,690,com.kai.kaiticketing,91.0,4.5.0,id,tissot_sprout,7,1626755433178,2021-07-20T04:30:33Z,1626755433178,5,,,,,,
691,691,691,com.kai.kaiticketing,,,id,CPH1909,7,1626755926219,2021-07-20T04:38:49Z,1626755929065,5,,,,,,
692,692,692,com.kai.kaiticketing,88.0,4.4.7,id,OP4883,7,1626756966733,2021-07-20T04:56:06Z,1626756966733,5,,,,,,
693,693,693,com.kai.kaiticketing,89.0,4.4.8,id,j7velte,7,1626757263317,2021-07-20T05:01:03Z,1626757263317,5,,Bagus ....,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGg-Oh74DR8nUXtPPG6n25auUucMopC8aGJzTGTpIgHHUs1GJPzC48xet5GH2hZAw6rTIECwKHU2xbN&corpus=PUBLIC_REVIEWS
694,694,694,com.kai.kaiticketing,86.0,4.4.5,en,starlte,7,1626757384708,2021-07-20T05:03:04Z,1626757384708,5,,,,,,
695,695,695,com.kai.kaiticketing,91.0,4.5.0,id,RMX2185,7,1626758163078,2021-07-20T05:16:03Z,1626758163078,5,,Sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGtJ4mwxH20ugsppPHzt6bB0mrD2tVOpCwNd7RnxFcdYoFuuEfZLsQMCGETWZZ35m2Hq8zKdOULE8J1&corpus=PUBLIC_REVIEWS
696,696,696,com.kai.kaiticketing,92.0,4.5.1,id,a21s,7,1626759983849,2021-07-20T05:46:23Z,1626759983849,5,,Naik kereta api lebih nyaman dan ga ad istilah macet2an nih...nyampemy ny jg cepat...,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOER09gXAfPZIuoJ2KaTEwBDCBOyVYoe94M-7udAkGsUATYKLpQcxGSuCvQkm95gQ-I_pyym-CMqq7KH&corpus=PUBLIC_REVIEWS
697,697,697,com.kai.kaiticketing,,,en,c9lte,7,1626760008853,2021-07-20T05:46:48Z,1626760008853,4,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHrBH_nj120iNgJSAFO4tOG0f1HX5z55Q3QrrD643tNxlVbKXecQ1eKylSCTMM_iHiMnar0A3-PK24y&corpus=PUBLIC_REVIEWS
698,698,698,com.kai.kaiticketing,91.0,4.5.0,id,OP4F2F,7,1626760552842,2021-07-20T05:55:52Z,1626760552842,5,,,,,,
699,699,699,com.kai.kaiticketing,,,id,a21s,7,1626760567576,2021-07-20T05:56:07Z,1626760567576,5,,,,,,
700,700,700,com.kai.kaiticketing,90.0,4.4.9,id,j6primelte,7,1578582278022,2021-07-20T05:58:22Z,1626760702381,5,,Nyaman...,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE7qydMdzgs_vYUiZq3DVCkUvpdYTLWsGHMshXyDQUP5TIugqDtPbFEHr2ZghHJPVi0fGmcUh6YWgau&corpus=PUBLIC_REVIEWS
701,701,701,com.kai.kaiticketing,92.0,4.5.1,id,OP4F25L1,7,1626760873394,2021-07-20T06:01:13Z,1626760873394,5,,Semoga pelayanan semakin baik,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOECbnRSZO_3sngq2IWWnNWd1Q4GF4qkfKxcXsDV6q4S42F7CoQQekfzbCnJ49UwH6mghHCmvEqLiHk9&corpus=PUBLIC_REVIEWS
702,702,702,com.kai.kaiticketing,92.0,4.5.1,en,scorpio,7,1626761364115,2021-07-20T06:09:24Z,1626761364115,5,,👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEkuJlFfSw9Sqa096NR7JZesv7XYKQek5AxyRrDJMnapBETyPtRpYqLiZyHX2PWCSg4-hPH-uaAbCIO&corpus=PUBLIC_REVIEWS
703,703,703,com.kai.kaiticketing,91.0,4.5.0,id,nikel,7,1626761897266,2021-07-20T06:18:17Z,1626761897266,5,,Cukup memuaskan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE3EtVhc1iQBJnDlBS8tixoUqSFKJe0xgKAh3F9yokA185Cb3dbLa1UjAv_f8xBfT42eeeRivQAmHwI&corpus=PUBLIC_REVIEWS
704,704,704,com.kai.kaiticketing,,,en,OP4C77L1,7,1626762245524,2021-07-20T06:24:05Z,1626762245524,1,,,,,,
705,705,705,com.kai.kaiticketing,90.0,4.4.9,id,RMX2030,7,1626762847478,2021-07-20T06:34:07Z,1626762847478,5,,,,,,
706,706,706,com.kai.kaiticketing,90.0,4.4.9,id,OP4F25L1,7,1626762951312,2021-07-20T06:35:51Z,1626762951312,4,,,,,,
707,707,707,com.kai.kaiticketing,88.0,4.4.7,id,DRG_sprout,7,1626763200040,2021-07-20T06:40:00Z,1626763200040,5,,mantep,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHKKHezidUiEKQKxhEDc5q-3GxUqgvfetNrTVi5V2MsGfe4hA7anFPbMy_sI7rz0hw3EouHFMOt9_ss&corpus=PUBLIC_REVIEWS
708,708,708,com.kai.kaiticketing,92.0,4.5.1,id,a52q,7,1626763312647,2021-07-20T06:41:52Z,1626763312647,5,,Memudahkan pembelian tiket,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHgIS9xeoXTi9FPnokaaCBBVehWE5_vQzqgrfVK7eyDNYUZ0egcVcisQ6xegM-wcUxtf-z3JsfCcBbH&corpus=PUBLIC_REVIEWS
709,709,709,com.kai.kaiticketing,92.0,4.5.1,id,a6plte,7,1626764020279,2021-07-20T06:53:40Z,1626764020279,5,,Aplikasi yg sangat membantu...,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFAK-aTNYw16qfeK0kOi_GJPM0sPrYCczu3LfkhWRnJuLeUFp_sean6e6UsZ4gtpauNelkFz_fb4GFB&corpus=PUBLIC_REVIEWS
710,710,710,com.kai.kaiticketing,88.0,4.4.7,en,a6lte,7,1626765228749,2021-07-20T07:13:48Z,1626765228749,5,,,,,,
711,711,711,com.kai.kaiticketing,92.0,4.5.1,id,on7xelte,7,1626765443808,2021-07-20T07:17:23Z,1626765443808,5,,"Semoga tambah sukses melayani penumpang dn perjalanan semakin nyaman,amin",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH9FdZ7lI5g3Y-f9SxDq-fsEQAn9WYx3AzAzYlrpFMhlxIgkz8eFy-sy4EMWzgs3TVc6EF0bRMCC4zw&corpus=PUBLIC_REVIEWS
