,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
429,429,429,com.kai.kaiticketing,12.0,1.0.2.1,en,CPH1819,1,1539430798229,2021-01-19T20:25:11Z,1611087911475,3,,oo,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEMomC1mofds9D1On1GmMOpGynbPiCE79_JGONmlaZR6nttZ-6_q9lrLQgkwNHU6pLEpeUUw-Us3s-U&corpus=PUBLIC_REVIEWS
430,430,430,com.kai.kaiticketing,,,en,ginkgo,1,1611089700732,2021-01-19T20:55:00Z,1611089700732,5,,,,,,
431,431,431,com.kai.kaiticketing,81.0,4.4.1,id,Infinix-X655C,1,1611093094282,2021-01-19T21:51:34Z,1611093094282,5,,,,,,
432,432,432,com.kai.kaiticketing,,,en,jadelte,1,1611096094130,2021-01-19T22:41:34Z,1611096094130,1,,,,,,
433,433,433,com.kai.kaiticketing,84.0,4.4.3,id,a51,1,1611096850285,2021-01-19T22:54:10Z,1611096850285,1,,"Kecewa banget sama kai acces, aplikasi nya log out sendiri. Padahal pas lagi di butuhkan banget, dan sekarang gabisa beli tiket di loket stasiun lagi😒",2021-01-20T00:43:04Z,1611103384680.0,"halo kak, kalau ter-logout silahkan login kembali lagi di aplikasi kak, bisa beli tiket langsung dari aplikasi jadi ga perlu ke stasiun lagi",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEBhp3E8R6vSigAZ-lgc3vR0C5HyvWU6FXMVTwAVkqtefBR6vuXQr2QDRACTT0dZhOOvFKKuXSjh4q3&corpus=PUBLIC_REVIEWS
434,434,434,com.kai.kaiticketing,84.0,4.4.3,id,A37f,1,1611101733428,2021-01-20T00:15:33Z,1611101733428,5,,,,,,
435,435,435,com.kai.kaiticketing,84.0,4.4.3,en,grandpplte,1,1574795894778,2021-01-20T00:55:59Z,1611104159254,5,,"thanks kak, sangat bekerja dgn baik solusinya",2021-01-20T00:41:59Z,1611103319346.0,"untuk kendala tersebut silahkan install atau update ""android system webview"" dari playstore kak, lalu coba kembali kai access-nya",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHY22y_a7ebUHpTqQMT7tqnbr2GRndHWnOnsZ9EYGLgSUkfHgRBRFh9OwtLsiyovy8-8jlF5v-vkFIu&corpus=PUBLIC_REVIEWS
436,436,436,com.kai.kaiticketing,,,id,RE50C1,1,1611106951876,2021-01-20T01:42:31Z,1611106951876,5,,,,,,
437,437,437,com.kai.kaiticketing,84.0,4.4.3,id,1902,1,1611112973418,2021-01-20T03:22:53Z,1611112973418,5,,,,,,
438,438,438,com.kai.kaiticketing,,,id,1606,1,1611114309597,2021-01-20T03:45:09Z,1611114309597,5,,,,,,
439,439,439,com.kai.kaiticketing,84.0,4.4.3,id,1907,1,1611117179573,2021-01-20T04:32:59Z,1611117179573,5,,Bagus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG2QeUsrJd7LoYJcztLeQu1xd0XL72cv4YiMyhj0MIecSF7o6OoXltYLDmxEMM4sJcaNY0L4sGsr7oa&corpus=PUBLIC_REVIEWS
440,440,440,com.kai.kaiticketing,84.0,4.4.3,id,a30,1,1611117808615,2021-01-20T04:43:28Z,1611117808615,5,,,,,,
441,441,441,com.kai.kaiticketing,81.0,4.4.1,id,CPY83_S00,1,1611117848442,2021-01-20T04:44:08Z,1611117848442,1,,"Kenapa ndak bisa menambahkan penumpang 2, 3, 4 di hp saya ?? Saya tanyakan di cs stasiun terdekat, katanya hp saya yang habis jatuh, harusnya bilang aja hp saya nggak memenuhi spesifikasi untuk aplikasi ini, atau nggak mau mengakui kelemahan aplikasi ini",2021-01-20T05:21:06Z,1611120066156.0,"halo kak, kendala ya bagaimana ya? bisa didetilkan kembali kendala tidak bisa add penumpangnya seperti apa? apakah ketika pesan tiket atau di menu profile, lalu apakah aplikasi memberikan pesan error? bisa coba untuk install / update ""android system webview"" di playstore kak, lalu coba kembali tambah penumpangnya.",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGInJReI0B0qGGIPB0gY3d5iGfuMy_sqSmIVAkvloOiSuV52qtC1ZoUaS1ez83PwDd4TA17HiC_AAgr&corpus=PUBLIC_REVIEWS
442,442,442,com.kai.kaiticketing,,,id,a20s,1,1611119883453,2021-01-20T05:18:03Z,1611119883453,1,,"Daftar masuk gak bisa2 ,saya hapus lagi apliksinya",2021-01-20T05:21:38Z,1611120098531.0,"halo kak Alif, kendala ga bisanya seperti apa ya? bisa didetilkan kembali kak?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG9ri8WnRqOlPsrNGTJ389PfiEwMcUu_Ln_mJUzNdwpPJKMj4vSoKO6r5-MHv80fDDrUjr2-TFenCNn&corpus=PUBLIC_REVIEWS
443,443,443,com.kai.kaiticketing,84.0,4.4.3,id,CPH1901,1,1611124804733,2021-01-20T06:40:04Z,1611124804733,1,,,,,,
444,444,444,com.kai.kaiticketing,81.0,4.4.1,id,HWLDN-Q,1,1611133936044,2021-01-20T09:12:16Z,1611133936044,5,,,,,,
445,445,445,com.kai.kaiticketing,84.0,4.4.3,id,OP4C7D,1,1611136618043,2021-01-20T09:56:58Z,1611136618043,5,,,,,,
446,446,446,com.kai.kaiticketing,84.0,4.4.3,en,riva,1,1611139032182,2021-01-20T10:37:12Z,1611139032182,5,,,,,,
447,447,447,com.kai.kaiticketing,81.0,4.4.1,id,HWDUA-M,1,1611140976961,2021-01-20T11:09:36Z,1611140976961,5,,,,,,
448,448,448,com.kai.kaiticketing,,,id,onc,1,1611143078614,2021-01-20T11:44:38Z,1611143078614,5,,Bagus pelayanan cukup memuaskan pelanggan,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFZkAEAbHVk-RDx7N3_Zc45ME53m10C0CYw6E1odzgkLcX3irqiZAIzIhFLJS6obSU_6Ji57tYiRs3t&corpus=PUBLIC_REVIEWS
449,449,449,com.kai.kaiticketing,84.0,4.4.3,id,a10,1,1611144734465,2021-01-20T12:12:14Z,1611144734465,4,,,,,,
450,450,450,com.kai.kaiticketing,,,id,CPH1803,1,1611155676201,2021-01-20T15:14:36Z,1611155676201,1,,Gabisa regist pdhl udah konfirm dr email juga,2021-01-20T23:25:41Z,1611185141852.0,"halo kak, bisa diinfokan lebih detil lagi, ga bisa registrasinya seperti apa? apakah aplikasi memberikan pesan error?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGNQ80KT0Njy3kvwSF1xSRtCVizMJLVFQy6dOYZHAsanNnXo691fE3UmeR8bK3pTRiRwdVLerKTIAGN&corpus=PUBLIC_REVIEWS
451,451,451,com.kai.kaiticketing,84.0,4.4.3,id,RMX2180,1,1611160967057,2021-01-20T16:42:47Z,1611160967057,5,,,,,,
452,452,452,com.kai.kaiticketing,73.0,4.3.3,id,a50s,1,1611177397754,2021-01-20T21:16:49Z,1611177409623,5,,,,,,
453,453,453,com.kai.kaiticketing,84.0,4.4.3,id,santoni,1,1611149782808,2021-01-21T00:34:14Z,1611189254013,2,,"Diupdate malah ndak bisa. Dibuka sy. Pakai hp mi 4x.. aplikasi sudah sy download di playstore tapi setelah dibuka cuma muncul logo kai acces trus tampilan putih tidak bisa masuk keberanda.. yg sudah sy lakukan : uninstal trus instal lagi, sy restart hp, tapi tetap saja ndak bisa masuk keberanda kai acces.. tolong jawabnya",2021-01-21T01:59:41Z,1611194381411.0,"kendala tersebut bisa coba install / update ""android system webview"" dari playstore kak, lalu coba kembali kai accessnya",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFc_DRTCLkKEjviOzQuepItvYfF0Vxyd0hAQEGkUcuelNnc5fj2tvvARJ9VyhZlZLwCaqZxwcV6Q9vk&corpus=PUBLIC_REVIEWS
454,454,454,com.kai.kaiticketing,,,id,RMX2030,1,1611190826434,2021-01-21T01:00:26Z,1611190826434,5,,,,,,
455,455,455,com.kai.kaiticketing,84.0,4.4.3,id,grandpplte,1,1611191430355,2021-01-21T01:10:30Z,1611191430355,1,,"Saya sudah beli tiket melakukan pembayaran online, setelah berhasil pembayaran eh di aplikasi ko tiketnya ga ada mulu.. Terus setelah itu aplikasi ngedadak lemott dan ga bisa dibuka sampe sekarang. Akhirnya saya beli tiket offline..jdi 2x beli. Gimana sih aplikasi padahal saya sudah upgrade Maaf yaa tapi emang kenyataannya sperti itu",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFpqunf_Xtx0qoRYNnAt9iTXNyisbp3xW0oP0zNVh8ioEoaSer3r-N7AvW2-45LJJCVvQD384A9ZoDN&corpus=PUBLIC_REVIEWS
456,456,456,com.kai.kaiticketing,84.0,4.4.3,id,1603,1,1611186494528,2021-01-21T01:25:12Z,1611192312999,2,,"Saya baru download kenapa ga bisa di buka malah muncul layar putih ditunggu lama bnget, sampe di uninstall trus di instal lagi ttep masih layar putih, ini gimana ya tlong bantuannya min Saya sudah mencoba menggunakan hp lain itu bisa, pake hp sya sendiri ttep gabisa",2021-01-21T01:58:47Z,1611194327838.0,"halo kak, untuk kendala tersebut silakan install / update ""android system webview"" dari playstore lalu coba kembali kai access-nya. sudah coba install ""android system webview"" dari playstore kak?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHvoNl5bcSg25E9fXSvUnLbelgY5Uph3FPN-qFIMtYZ03V2IlnI35hNQbOJsohe6D10-vHSJbWdi2WM&corpus=PUBLIC_REVIEWS
457,457,457,com.kai.kaiticketing,,,id,grandpplte,1,1611192565051,2021-01-21T01:29:25Z,1611192565051,1,,"Berkali"" sy buka hny kluar layar warna putih",2021-01-21T01:43:55Z,1611193435172.0,"halo kak, kendala tersebut silahkan install / update ""android system webview"" dari playstore, lalu coba kembali kai access-nya",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF2sa62OyBdwtYjWJhWkCmL69c-e1FkLawN7oTQ2evW8hB6HZm0YIPy110qSGaKE81ymqL2s4oXborv&corpus=PUBLIC_REVIEWS
458,458,458,com.kai.kaiticketing,,,en,mido,1,1611196356612,2021-01-21T02:32:36Z,1611196356612,3,,,,,,
459,459,459,com.kai.kaiticketing,,,id,j6primelte,1,1611199088674,2021-01-21T03:18:08Z,1611199088674,2,,Tidak Bisa Daftar Tolong diperbaiki dan Bantuannya🙏🙏,2021-01-21T04:04:42Z,1611201882033.0,"halo kak, kendala tidak bisa daftarnya seperti apa? bisa didetilkan lagi kak?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEwOLyB86GtgfFGt_udhozuJvaRxTlh-xLegyrjb3sTYTdS22rKR7J8xISAuoHTVzePIjdy6gEkufvP&corpus=PUBLIC_REVIEWS
460,460,460,com.kai.kaiticketing,,,en,rolex,1,1611203734432,2021-01-21T04:38:18Z,1611203898204,1,,Setelah update malah time out terus. Tolong di benerin bugs nya.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG_888iWkyEfPJNdrRCQmwj_lxmdaX6v99zYNXEwZwE-mG3lc9jBvmv6mlV91DKHxHhprIt5nwMF3t2&corpus=PUBLIC_REVIEWS
461,461,461,com.kai.kaiticketing,77.0,4.3.7,id,OP4B80L1,1,1611209105563,2021-01-21T06:05:05Z,1611209105563,5,,,,,,
462,462,462,com.kai.kaiticketing,84.0,4.4.3,id,CPH1609,1,1611212100746,2021-01-21T06:55:00Z,1611212100746,5,,,,,,
463,463,463,com.kai.kaiticketing,81.0,4.4.1,id,dandelion,1,1611225937791,2021-01-21T10:45:37Z,1611225937791,5,,,,,,
464,464,464,com.kai.kaiticketing,64.0,4.0.1,id,RMX1941,1,1611226669170,2021-01-21T10:57:49Z,1611226669170,5,,,,,,
465,465,465,com.kai.kaiticketing,,,id,CPH1605,1,1611231111558,2021-01-21T12:11:51Z,1611231111558,5,,,,,,
466,466,466,com.kai.kaiticketing,84.0,4.4.3,id,1904,1,1611231346086,2021-01-21T12:15:46Z,1611231346086,5,,,,,,
467,467,467,com.kai.kaiticketing,73.0,4.3.3,id,ginkgo,1,1611239035268,2021-01-21T14:23:55Z,1611239035268,5,,,,,,
468,468,468,com.kai.kaiticketing,84.0,4.4.3,id,OP4BFB,1,1611243040775,2021-01-21T15:30:40Z,1611243040775,5,,,,,,
469,469,469,com.kai.kaiticketing,,,id,CPH1823,1,1611251944853,2021-01-21T17:59:04Z,1611251944853,5,,,,,,
470,470,470,com.kai.kaiticketing,76.0,4.3.6,id,F1f,1,1611263716598,2021-01-21T21:15:16Z,1611263716598,5,,Aplikasinya sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFWjKubWvU84389ZbXPzE7HROt6Z64b_0x6cLC8TycFa9sTkLd2KywmYcGKPw29SH-UjQ50fgMwAkGp&corpus=PUBLIC_REVIEWS
471,471,471,com.kai.kaiticketing,84.0,4.4.3,id,1814,1,1611264164302,2021-01-21T21:22:44Z,1611264164302,5,,Pelayanan sekarang lebih bagus dari pada tempo dulu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHqnqwzlQpOOK4L6vGOjwzneMg6sPTTzwkqDYXR__h_1AOuWmGDrOGQD6QjxoV8ZJuOIy3izkcR843G&corpus=PUBLIC_REVIEWS
472,472,472,com.kai.kaiticketing,63.0,4.0.1,id,grandpplte,1,1567807576749,2021-01-21T22:41:11Z,1611268871997,5,,Jozzz.mantap.lebih mudah,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE0m94pq9yKE1CQdQ-vtnMsBtRMEuTqvHRRJoyP8Xrmk-2DU1jae8IAVchgCH2vof0uDbNVjUp8Lpl2&corpus=PUBLIC_REVIEWS
473,473,473,com.kai.kaiticketing,,,id,whyred,1,1611271004766,2021-01-21T23:16:44Z,1611271004766,5,,,,,,
474,474,474,com.kai.kaiticketing,84.0,4.4.3,id,merlin,1,1543529377674,2021-01-22T00:24:01Z,1611275041529,5,,gak bisa dibuka setelah update,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEPknPWXxpSR5PjG4VkadLvBJrKRSb9ErbGtUYpccTXaHdQgBDWqHaOHXa98jb0z2Kpnhw6GhAg7J8e&corpus=PUBLIC_REVIEWS
475,475,475,com.kai.kaiticketing,84.0,4.4.3,id,a31,1,1611280363599,2021-01-22T01:52:43Z,1611280363599,5,,,,,,
476,476,476,com.kai.kaiticketing,,,en,A37f,1,1611281799673,2021-01-22T02:16:39Z,1611281799673,5,,,,,,
477,477,477,com.kai.kaiticketing,84.0,4.4.3,en,a50,1,1611289663297,2021-01-22T04:27:43Z,1611289663297,1,,,,,,
478,478,478,com.kai.kaiticketing,84.0,4.4.3,id,j2lte,1,1610994014384,2021-01-22T06:59:10Z,1611298750226,5,,"Kemarin ada kendala, terus tanya ke admin langsung dikasih solusi. Eh sekarang udah bisa, makasih min atas respon dan solusinya..",2021-01-22T07:53:20Z,1611302000089.0,"baik kak, terima kasih kembali, senang bisa membantu.",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEC-WJcqQlppaH7fj5WmMn_gUaUYZLq3oK_xO24bEfRqTeqjbTY8ioLDvSrehGiURUeOdGJ9zDSG_EF&corpus=PUBLIC_REVIEWS
479,479,479,com.kai.kaiticketing,,,id,a51,1,1611298985807,2021-01-22T07:03:05Z,1611298985807,1,,Saya mau download aplikasi ini tpi tidak bisa,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEm6v6xTNgCbSWqOyuY3VdXyU0fcr_1TuT2ZfYou2i_e9_4oZgRl1Itf5aNxDY7rqNfhiv8bpD2zy_9&corpus=PUBLIC_REVIEWS
480,480,480,com.kai.kaiticketing,77.0,4.3.7,id,RMX2030,1,1611301039401,2021-01-22T07:37:19Z,1611301039401,5,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGQToNrrfugAmBQclJtB8V1cDoGURA-vv51iAEWtYwX-fMa7cgu9xp8T6zbWWWZF7lqK5ASyvEMreNS&corpus=PUBLIC_REVIEWS
481,481,481,com.kai.kaiticketing,84.0,4.4.3,id,merlin,1,1611301546272,2021-01-22T07:45:46Z,1611301546272,1,,Gimana sih ini padahal udh di masukin email sama nomor telepon tapi dari pihak kai acces nya Oops! Akun Anda gagal diaktifasi atau sudah teraktifasi sebelumnya padahal nomor baru masaa kayak gini kalo gak bisa di gunain gak usah nyuruh download habisin memory aja,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGKLvoY3FcW3nmzYmpHPbk49PclCYLkejo4MgDsXdXT3zMYLyt53EIR9-W2Dok7kASw2Gi8cqpN5cXc&corpus=PUBLIC_REVIEWS
482,482,482,com.kai.kaiticketing,84.0,4.4.3,id,beryllium,1,1611303342737,2021-01-22T08:15:42Z,1611303342737,5,,,,,,
483,483,483,com.kai.kaiticketing,84.0,4.4.3,id,elsa,1,1611303459769,2021-01-22T08:17:39Z,1611303459769,2,,Ga jelas bngt aplikasi kaya gini,2021-01-22T08:22:30Z,1611303750728.0,"halo kak, ga jelasnya bagaimana kak? kendalanya seperti apa? coba dijelaskan lagi kendalanya biar bisa dibantu",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFcMaefUFxjHKKCJhgRpxm4X0c_5QjtvpMJC8juH4fFAM1YyVJkKsm_BEuLHENl0Xf1OQXQUOxetana&corpus=PUBLIC_REVIEWS
484,484,484,com.kai.kaiticketing,84.0,4.4.3,id,j6primelte,1,1611307514751,2021-01-22T09:25:14Z,1611307514751,4,,"Bagsu sih,tapi kalo ram full tiket bisa hangus",2021-01-22T11:34:49Z,1611315289429.0,"halo kak, utk kendala seperti bagaimana ya detilnya? bisa diinfokan lebih detil? untuk kami lakukan pengembangan dan perbaikan",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFGjA0CDNPxarotZ0T1ulwNfoohsOlh1PlRzG1n36WJHCkCtBonYjf6gEtNak7kX-jd9MTbg7dHA7QF&corpus=PUBLIC_REVIEWS
485,485,485,com.kai.kaiticketing,84.0,4.4.3,id,ugg,1,1611307553698,2021-01-22T09:25:53Z,1611307553698,1,,Tlong di perbaiki aplikasinya! Saya sudah daftar tpi gak bisa login trus. Sudah beberapakali daftar sampe kehabisan alamat email sama nomor hp tetap saja gak bisa. Nguji kesabaran banget ini apk 👿👿👿👿👿,2021-01-22T11:33:51Z,1611315231046.0,"halo kak Hannais, ga bisa loginnya bagaimana ya kak? bisa diinfokan lebih detil lagi kendalanya? apakah akunnya sudah diverifikasi lewat email? apakah aplikasi memberikan pesan error?",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHCku5WIY9QPv4-ut28d_cc1Ex9SxjPR_2A2MONowsBChYTnLgqenCbKtBOxUY_Rn5vZUj5w40LHurV&corpus=PUBLIC_REVIEWS
486,486,486,com.kai.kaiticketing,84.0,4.4.3,en,libra,1,1611308411033,2021-01-22T09:40:11Z,1611308411033,5,,,,,,
487,487,487,com.kai.kaiticketing,84.0,4.4.3,id,ginkgo,1,1611323580395,2021-01-22T13:53:00Z,1611323580395,5,,,,,,
488,488,488,com.kai.kaiticketing,84.0,4.4.3,id,a31,1,1534736346051,2021-01-22T13:58:31Z,1611323911344,5,,Sdh sukses akun lama..tp gk bs di buka 😡😡😡,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHuCaTlNQcsWJAmz7ABXYbaBy_iOK9I7bMflt6QYCNkZ4OLbLH4f9DDdVNngquNjFvA2nni1xM2FG3k&corpus=PUBLIC_REVIEWS
489,489,489,com.kai.kaiticketing,,,id,j7elte,1,1611324947465,2021-01-22T14:15:47Z,1611324947465,5,,perfect,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF0GvOKtUDpM2SiCxp-MPd7F1cs1KXG3v374X1w_3pUtjn0C3-5RtC2T3g-DVjY5klExEeL5WyvhbId&corpus=PUBLIC_REVIEWS
490,490,490,com.kai.kaiticketing,84.0,4.4.3,id,1806,1,1611331093972,2021-01-22T15:58:13Z,1611331093972,3,,,,,,
491,491,491,com.kai.kaiticketing,77.0,4.3.7,id,m21,1,1611335500600,2021-01-22T17:11:40Z,1611335500600,3,,Kadang lodingnya lama,2021-01-23T03:01:29Z,1611370889754.0,"halo kak, pastikan sinyalnya bagus ya kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHAhnpcO0Xe7EUQFFlndz2syiVYiRPxWT8ihPcy2EEpfwevQOFPeJLPA8cq30ZmnHuqjtDSTQa2D37O&corpus=PUBLIC_REVIEWS
492,492,492,com.kai.kaiticketing,73.0,4.3.3,id,grandpplte,1,1611358091004,2021-01-22T23:28:11Z,1611358091004,5,,,,,,
493,493,493,com.kai.kaiticketing,84.0,4.4.3,id,a30s,1,1611362199575,2021-01-23T00:36:39Z,1611362199575,5,,Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFC2umlZpDIt--t_vQNXQYh2L9kT4dCngzjPNaXetjkifj-CCcZkWMv-I3fZH2h6aWf8_NO1RlLxTL8&corpus=PUBLIC_REVIEWS
494,494,494,com.kai.kaiticketing,,,id,1902,1,1611367619400,2021-01-23T02:06:59Z,1611367619400,5,,,,,,
495,495,495,com.kai.kaiticketing,81.0,4.4.1,id,PLE,1,1611370044250,2021-01-23T02:47:24Z,1611370044250,5,,,,,,
496,496,496,com.kai.kaiticketing,84.0,4.4.3,id,OP4883,1,1611370338535,2021-01-23T02:52:18Z,1611370338535,4,,,,,,
497,497,497,com.kai.kaiticketing,84.0,4.4.3,id,1807,1,1573031104049,2021-01-23T02:58:43Z,1611370723146,5,,"Semakin berbenah, tidak ada lagi biaya tambahan jika pemesanan melalui gerai indomart. Aplikasinya recommended daripada pake yg lain. Klo yang lain ada biaya tambahan. Tp buat ganti id ktp ga bisa.",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHU9xGWCzudap4ltb5U7__SbypTRyJFI93es4jG8s5IO2qjBKydEPrNv14b9tMiepEq5jKF4MwZvqMQ&corpus=PUBLIC_REVIEWS
498,498,498,com.kai.kaiticketing,84.0,4.4.3,id,HM2014817,1,1611375330392,2021-01-23T04:15:30Z,1611375330392,1,,Kenapa ngak mau lagi di buka aplikasinya? Muncul layar putih aja,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEPuTTFJSPdUskA0SdsfuUemwwTAi_PkEeXTqx-kWc-BMr78HKpM9Kkaslhf0S6-jrIt-5rFR-mW29O&corpus=PUBLIC_REVIEWS
499,499,499,com.kai.kaiticketing,84.0,4.4.3,id,RMX2180,1,1611375788734,2021-01-23T04:23:08Z,1611375788734,1,,Kenapa selalu 403 errror. Forbidden. Tdk bisa memesan. Something wrong terus. Mau ubah jadwal ga bisa . Udah kedua kalinya sya mesan tiket ga bisa lewat app. Pdhal dlu sya pke app ini ga pernah forbidden. Skrng error teross. Sy psan tiket jdnya bisa cma lwat web. Tp web nya skrng sya pakai login g bsa pdhl udh bener username sma password nya. Sy mau rubh jdwl jd g bisa. Trs fungsinya aplikasi ini buat ap? Sya dari sebulan lalu coba psan forbidden tak kira mau d perbaiki. Eh skrng masih forbidde,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOE7l6zG3dk0rMpMdwCL7BDff6Jc5AOZjSyS_qzVuZtp5dKtnkhmTmRgUFXAFQuPwCcMUjCj60GB-I1M&corpus=PUBLIC_REVIEWS
500,500,500,com.kai.kaiticketing,81.0,4.4.1,id,RMX1941,1,1611380107427,2021-01-23T05:35:07Z,1611380107427,1,,"Kenapa Uang Pembatalan Saya Tidak Dikembalikan Nyet...!! Udah 30 hari Padahal Saya Udah Tunggu"" Keterangan Di Potong 25% katanya Pengembalian -30 sampai 45 hari kerja tapi mana buktinya ga di kembalikan"" ini udah 30 hari lebih nyet.. Saya kontak lewat email jga ga ada respon plerrrrr...!!",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHN99Kq44HTd4rcphuYMFQ7_hf2LgYn2ihUgiLpOEvRNTYZgflzUtx5_wBxd_lkjCYuh_vtxNmW85XF&corpus=PUBLIC_REVIEWS
