,Unnamed: 0,Unnamed: 0.1,Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
2188,2188,2188,com.kai.kaiticketing,88.0,4.4.7,id,1727ID,4,1618436478638,2021-04-14T21:41:18Z,1618436478638,5,,Sangat membantu .... Good,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG_pB8tEux6P1xyzY_gplEKiDTdqFBaDlEamaT2p-e5mZiiu3anGEPHq3VJTHFLH2xPvL_whq-ftota&corpus=PUBLIC_REVIEWS
2189,2189,2189,com.kai.kaiticketing,84.0,4.4.3,id,lavender,4,1618436944823,2021-04-14T21:49:04Z,1618436944823,4,,,,,,
2190,2190,2190,com.kai.kaiticketing,86.0,4.4.5,id,A37f,4,1618436967079,2021-04-14T21:49:27Z,1618436967079,5,,Ok,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHlck1bcMBinwhO83LXMMy8dWyzvsFdqhWakUH7j2TaHbplidktYPOi1esPjpYUCBIHB7kYW9Rf0l08&corpus=PUBLIC_REVIEWS
2191,2191,2191,com.kai.kaiticketing,85.0,4.4.4,id,a51,4,1618437256737,2021-04-14T21:54:16Z,1618437256737,4,,,,,,
2192,2192,2192,com.kai.kaiticketing,88.0,4.4.7,id,lavender,4,1618437547747,2021-04-14T21:59:07Z,1618437547747,5,,Wah sangat membantu.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHkfDctroV377YfqWtyroguch7yENkHCUTToSy7fKJ6moEy0MTuuwYCwf9D3UdRLKYmiAddJTPn8e5V&corpus=PUBLIC_REVIEWS
2193,2193,2193,com.kai.kaiticketing,85.0,4.4.4,id,2026,4,1618437688573,2021-04-14T22:01:28Z,1618437688573,5,,,,,,
2194,2194,2194,com.kai.kaiticketing,88.0,4.4.7,id,mido,4,1618437755699,2021-04-14T22:02:35Z,1618437755699,5,,,,,,
2195,2195,2195,com.kai.kaiticketing,88.0,4.4.7,en,CPH1605,4,1618437915984,2021-04-14T22:05:15Z,1618437915984,5,,,,,,
2196,2196,2196,com.kai.kaiticketing,86.0,4.4.5,id,a20s,4,1618438074377,2021-04-14T22:07:54Z,1618438074377,5,,,,,,
2197,2197,2197,com.kai.kaiticketing,76.0,4.3.6,en,1727ID,4,1618438735798,2021-04-14T22:18:55Z,1618438735798,3,,,,,,
2198,2198,2198,com.kai.kaiticketing,,,id,CPH1729,4,1618439589655,2021-04-14T22:33:09Z,1618439589655,5,,,,,,
2199,2199,2199,com.kai.kaiticketing,88.0,4.4.7,id,OP4B79L1,4,1618440441987,2021-04-14T22:47:21Z,1618440441987,5,,,,,,
2200,2200,2200,com.kai.kaiticketing,,,id,2023,4,1618441667109,2021-04-14T23:07:47Z,1618441667109,5,,,,,,
2201,2201,2201,com.kai.kaiticketing,86.0,4.4.5,id,begonia,4,1618443913648,2021-04-14T23:45:13Z,1618443913648,5,,,,,,
2202,2202,2202,com.kai.kaiticketing,88.0,4.4.7,id,a12,4,1618444105456,2021-04-14T23:48:25Z,1618444105456,5,,,,,,
2203,2203,2203,com.kai.kaiticketing,88.0,4.4.7,id,grandpplte,4,1618444355856,2021-04-14T23:52:35Z,1618444355856,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEhSXqWkyC8lkkvO3KvpOIKIndsQS4o7xrXkr4yN4pY_TEGMnWo4-O4vPI_YtfPFhe5Eoa9BNqshllf&corpus=PUBLIC_REVIEWS
2204,2204,2204,com.kai.kaiticketing,88.0,4.4.7,id,a50s,4,1618445110361,2021-04-15T00:05:10Z,1618445110361,5,,,,,,
2205,2205,2205,com.kai.kaiticketing,,,id,OP486C,4,1618445117873,2021-04-15T00:05:17Z,1618445117873,5,,,,,,
2206,2206,2206,com.kai.kaiticketing,86.0,4.4.5,id,A37f,4,1618445279571,2021-04-15T00:07:59Z,1618445279571,5,,👍👍👍👍👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEd6cJseVPAVL9PD4QyT6oXRRk3ZxvIgDD1Ou5ki7gF5x11dWjZbfk8oYbSDl-CtgxVghKATRMhR3Wk&corpus=PUBLIC_REVIEWS
2207,2207,2207,com.kai.kaiticketing,88.0,4.4.7,id,hennessy,4,1618445467447,2021-04-15T00:11:07Z,1618445467447,1,,"terlalu sering update, malah makin Lemooottt 👎 mau booking tiket aja, time out melulu, padahal buka aplikasi lain olshop, game online, lancar banget n cepet batal deh perjalan naik KAI, cari transportasi lain",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEqOajSu7p3JvjomgHpkQmIKj9i8Eo_xu_EZ2KY4YDhQyGmjmTWxKnbRvieBQHRE1LKtf4uQyQISG_q&corpus=PUBLIC_REVIEWS
2208,2208,2208,com.kai.kaiticketing,88.0,4.4.7,id,1902,4,1618447767183,2021-04-15T00:49:27Z,1618447767183,5,,,,,,
2209,2209,2209,com.kai.kaiticketing,88.0,4.4.7,id,a20s,4,1618447843129,2021-04-15T00:50:43Z,1618447843129,5,,,,,,
2210,2210,2210,com.kai.kaiticketing,88.0,4.4.7,id,riva,4,1618447951420,2021-04-15T00:52:31Z,1618447951420,5,,Mantul,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEoRe_WGQdKe-j6YesRbQmt7Za8Wu4O6PoSTepkO4iy_sx9dvKuZEkmkFvdT9NHvIRSGINgxRSL6Gx0&corpus=PUBLIC_REVIEWS
2211,2211,2211,com.kai.kaiticketing,88.0,4.4.7,id,a10,4,1618449182054,2021-04-15T01:13:02Z,1618449182054,5,,,,,,
2212,2212,2212,com.kai.kaiticketing,88.0,4.4.7,id,on7xelte,4,1618409397052,2021-04-15T01:15:48Z,1618449348907,5,,👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG9er-1tDBKBgiA_LiNaZ_JQogWG89EC6xK-81FZceXl6RO6L46xdY1wt3QyiOOROf28uIu0WgkkhkD&corpus=PUBLIC_REVIEWS
2213,2213,2213,com.kai.kaiticketing,88.0,4.4.7,id,vince,4,1618449429481,2021-04-15T01:17:09Z,1618449429481,5,,Wah kren baget,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHWErh7TV0pTbRY5ciNt9U0gZW8Ukfg8TQyZswlu1oFurPixWh8AYYBowtXAZ638gE_mzbk9zhWF1Wl&corpus=PUBLIC_REVIEWS
2214,2214,2214,com.kai.kaiticketing,88.0,4.4.7,id,CPH1803,4,1618449696420,2021-04-15T01:21:36Z,1618449696420,5,,,,,,
2215,2215,2215,com.kai.kaiticketing,88.0,4.4.7,id,A37f,4,1618410930539,2021-04-15T01:24:07Z,1618449847622,5,,Aplikasi ini sangat bagus👍 Mempermudah dan mendukung sistem Informasi👍👍,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG5jWjEJgM5WaL4XPI_rmnjpbxm-cPw8cuAyf-Njk0Q9tQINjHYSiyb7xwPM5zTcsXhQRWOULgxJJlC&corpus=PUBLIC_REVIEWS
2216,2216,2216,com.kai.kaiticketing,88.0,4.4.7,id,lavender,4,1618450066667,2021-04-15T01:27:46Z,1618450066667,5,,Sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGiRTHo-AHCNKeWE2AncI1RshmgHhmWtrUrJ-NflNd2DrEd2scOkO1U0UoyKLvzHkYjZBrvYZHkWe4r&corpus=PUBLIC_REVIEWS
2217,2217,2217,com.kai.kaiticketing,88.0,4.4.7,id,cactus,4,1618450554660,2021-04-15T01:35:54Z,1618450554660,5,,infonya cepat dan tidak pernah error,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG1vJpYH8D64NN_0bB5KBe8EbhAaeRJuYs-Viy-eYZLKZpQp99iLs7PxoRCWKT3gopJkEeShyGDkKnQ&corpus=PUBLIC_REVIEWS
2218,2218,2218,com.kai.kaiticketing,88.0,4.4.7,id,CPH1909,4,1618450985685,2021-04-15T01:43:05Z,1618450985685,5,,sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEjJJ1r-AjsNlJrC20alq--Xar7Gm-E0NDE8scxaripl3bIa2CeVfmN6Z4x6SVeVziqFinhn680mf0K&corpus=PUBLIC_REVIEWS
2219,2219,2219,com.kai.kaiticketing,85.0,4.4.4,id,jackpotlte,4,1618451577030,2021-04-15T01:52:57Z,1618451577030,4,,,,,,
2220,2220,2220,com.kai.kaiticketing,,,id,ginkgo,4,1618451661799,2021-04-15T01:54:21Z,1618451661799,1,,Ribet bang,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF2_q3MzsaBZQ0NJI3VrtIRUQHJoDMfgKJPTzql93v6lv68tvzLDKPwNLPXADb2ZRMvZ3FRW-xUt6FF&corpus=PUBLIC_REVIEWS
2221,2221,2221,com.kai.kaiticketing,81.0,4.4.1,id,a30s,4,1569799753361,2021-04-15T01:57:32Z,1618451852985,5,,"Bentar2 upgrade, bentar2 upgrade... Hiks hiks... Tp aplikasinya mudah dan gak ribet.. sukses selalu PT. KAI",2021-04-15T02:41:18Z,1618454478703.0,"iya kak, nambah fitur beli tiket kci prameks, tambah metode bayar, juga tambah pembelian genose dari kai access ya kak",http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGRG2JA-vjl_npMPNgBIlKoJi08tkS4s-NwEi62f44HmiQzi6B57QFT-036lxvNdX2UP57luUjLCZQL&corpus=PUBLIC_REVIEWS
2222,2222,2222,com.kai.kaiticketing,88.0,4.4.7,id,on7xelte,4,1618452374323,2021-04-15T02:06:14Z,1618452374323,5,,,,,,
2223,2223,2223,com.kai.kaiticketing,88.0,4.4.7,id,jasmine_sprout,4,1618453412945,2021-04-15T02:23:32Z,1618453412945,5,,Semakin mudah cari tiket ka,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEUQkin8QNIleibfKqnsKGz2TUk3ahXVWTkQWUnAIaTeQYmqDGxylItYAOISkGxwtmEUWU5572Q9sii&corpus=PUBLIC_REVIEWS
2224,2224,2224,com.kai.kaiticketing,88.0,4.4.7,id,RMX2180,4,1618453950056,2021-04-15T02:32:30Z,1618453950056,5,,,,,,
2225,2225,2225,com.kai.kaiticketing,88.0,4.4.7,id,HWYAL,4,1618454450738,2021-04-15T02:40:50Z,1618454450738,5,,,,,,
2226,2226,2226,com.kai.kaiticketing,88.0,4.4.7,id,grandpplte,4,1618454740492,2021-04-15T02:45:40Z,1618454740492,5,,"Alhamdulilah,semakin jaya",,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFKbZp95bBzZQLNRl5pFBYstY2ebyC6Qq3fDn6H3I6PE0PSHTPR2jBEgXvdyJxSq6mVI8zt1jtuFxYb&corpus=PUBLIC_REVIEWS
2227,2227,2227,com.kai.kaiticketing,85.0,4.4.4,id,OP4863,4,1618454956779,2021-04-15T02:49:16Z,1618454956779,5,,,,,,
2228,2228,2228,com.kai.kaiticketing,88.0,4.4.7,id,CPH1803,4,1618455383774,2021-04-15T02:56:23Z,1618455383774,5,,Mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG1YsvlhlZx5FPNfvKKvh3WG-h1UPwGwg7tdnE4c8QR3XhhgUk1X1xDlS-h-MB8yFFMU-9hIKG9FQEb&corpus=PUBLIC_REVIEWS
2229,2229,2229,com.kai.kaiticketing,88.0,4.4.7,id,CPH1823,4,1618456109631,2021-04-15T03:08:29Z,1618456109631,5,,,,,,
2230,2230,2230,com.kai.kaiticketing,85.0,4.4.4,id,1807,4,1618456216748,2021-04-15T03:10:16Z,1618456216748,5,,,,,,
2231,2231,2231,com.kai.kaiticketing,88.0,4.4.7,id,1724,4,1618456242492,2021-04-15T03:10:42Z,1618456242492,4,,Sangat membantu proses pembelian tiket,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGVrtylR6dLKJxplHbn3SvJc1V2lNKD3t7wTa9Zs4X0Ja6rjl0i8KkWUvTJ5ihObrGG2Tb6DxOjQiwU&corpus=PUBLIC_REVIEWS
2232,2232,2232,com.kai.kaiticketing,85.0,4.4.4,id,j6primelte,4,1618456317548,2021-04-15T03:11:57Z,1618456317548,5,,,,,,
2233,2233,2233,com.kai.kaiticketing,38.0,1.4.4.3,id,a20,4,1618456374156,2021-04-15T03:12:54Z,1618456374156,2,,,,,,
2234,2234,2234,com.kai.kaiticketing,88.0,4.4.7,id,a30,4,1618456614481,2021-04-15T03:16:54Z,1618456614481,5,,,,,,
2235,2235,2235,com.kai.kaiticketing,88.0,4.4.7,id,1814,4,1618456663799,2021-04-15T03:17:43Z,1618456663799,5,,Aplikasinya bagus dan mantap,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGZLemtpj8XZqOVYpDxc2s1yTnJy8az7M0hpvkhFBrwNJXqyRnAbDUB4c8_o6r77la2jEFv2NX2qtXj&corpus=PUBLIC_REVIEWS
2236,2236,2236,com.kai.kaiticketing,87.0,4.4.6,id,a6lte,4,1618456835528,2021-04-15T03:20:35Z,1618456835528,2,,Updatee terus 🙃,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFMytdMUkHg9qt2lkr5MBXmMcbb9TM0MDdkdeiCPti3V338VR4ymqWi7B3EghSiw7RQQiV082TuImK3&corpus=PUBLIC_REVIEWS
2237,2237,2237,com.kai.kaiticketing,,,id,a50,4,1618456861870,2021-04-15T03:21:01Z,1618456861870,5,,,,,,
2238,2238,2238,com.kai.kaiticketing,88.0,4.4.7,en,Infinix-X572,4,1562515093926,2021-04-15T03:30:27Z,1618457427992,5,,You can buy tickets without going to the station and it helps me to save time and energy.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEYQ0-6neVorMtfWNxHfyKWbhlMeZDzCYPjZoVF7slQi1ZSZ1oZU9Y4y1hc1J9Y4WJJSV23akdeZ0Ss&corpus=PUBLIC_REVIEWS
2239,2239,2239,com.kai.kaiticketing,88.0,4.4.7,id,1902,4,1599460409747,2021-04-15T03:38:54Z,1618457934451,5,,KAI jaya,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOETzAaFvwCzMo2xz_Gi4EawmkzIJVMW1vDaYsq3H_ycNCwDGfBgE33DQ00PqmxsGyH4FukGx8v-WvJ5&corpus=PUBLIC_REVIEWS
2240,2240,2240,com.kai.kaiticketing,85.0,4.4.4,id,a70q,4,1618457962536,2021-04-15T03:39:22Z,1618457962536,4,,,,,,
2241,2241,2241,com.kai.kaiticketing,88.0,4.4.7,id,CPH1823,4,1618458602598,2021-04-15T03:50:02Z,1618458602598,5,,Memudahkan membeli tiket,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFK53qgd4fGSSADbL5h2v6c1NRlwDhjzxu9BWJlUnq9UrTlIRAnmE82rs_q7LEFSNHhObMfxPL_OmI5&corpus=PUBLIC_REVIEWS
2242,2242,2242,com.kai.kaiticketing,66.0,4.2.0,id,crownlte,4,1618458681721,2021-04-15T03:51:21Z,1618458681721,5,,Wajib diinstal di hp anda.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHJ7hDSBa2LJL7V00tnJsc5YFTpm-BcX49jOYbmUC6AE0d81wvFgHLKBuFrRlkf1KeQs1yi4O9_f77Z&corpus=PUBLIC_REVIEWS
2243,2243,2243,com.kai.kaiticketing,88.0,4.4.7,id,land,4,1618459340162,2021-04-15T04:02:20Z,1618459340162,5,,Bagus sekali dan sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHyr02D3fB5P_APUFinyMD9aDaU7dKDmengukAzC5jiiA7aaDDrL3EsvNHA_MzBUIe-EQqj3D-3b_e3&corpus=PUBLIC_REVIEWS
2244,2244,2244,com.kai.kaiticketing,88.0,4.4.7,id,OP4883,4,1618459497066,2021-04-15T04:04:57Z,1618459497066,5,,Sangat membantu informasi perjalanan ka sekaligus tarif ka,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHAyRoGLSOvOh-Dx_cscurU97_1G0EZBrHprHs9iMp_ZgmvBIx9VmbSrJdWXmt63b8MJ3G2cCZQovfc&corpus=PUBLIC_REVIEWS
2245,2245,2245,com.kai.kaiticketing,88.0,4.4.7,id,vince,4,1618460205511,2021-04-15T04:16:45Z,1618460205511,5,,,,,,
2246,2246,2246,com.kai.kaiticketing,88.0,4.4.7,id,surya,4,1618460491300,2021-04-15T04:21:31Z,1618460491300,5,,Sippp,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOG8HHdI2v88HC8IUurd6CDJBBThiwR2jR2dR2QiTNYusM6XJBRi51Opo_XSAX2QKFHz0_pQ5kWNL0JG&corpus=PUBLIC_REVIEWS
2247,2247,2247,com.kai.kaiticketing,88.0,4.4.7,id,F1f,4,1618460703417,2021-04-15T04:25:03Z,1618460703417,5,,Edit / koreksi no HP di profile tidak bisa di rubah. Tolong segera diperbaiki.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGoIvjA1pZ8aRYbIszJgmLt9V2Cbwj4PzW6PG2xEdTjj1Fcw2E1GkLQoySnRxPM1ZzOJCdTHlSNztW1&corpus=PUBLIC_REVIEWS
2248,2248,2248,com.kai.kaiticketing,,,id,OP4B80L1,4,1618460781539,2021-04-15T04:26:21Z,1618460781539,5,,,,,,
2249,2249,2249,com.kai.kaiticketing,88.0,4.4.7,id,OP4C72L1,4,1618460869165,2021-04-15T04:27:49Z,1618460869165,5,,,,,,
2250,2250,2250,com.kai.kaiticketing,,,id,OP4B80L1,4,1618460896485,2021-04-15T04:28:16Z,1618460896485,5,,,,,,
2251,2251,2251,com.kai.kaiticketing,88.0,4.4.7,id,begonia,4,1618460948942,2021-04-15T04:29:08Z,1618460948942,5,,,,,,
2252,2252,2252,com.kai.kaiticketing,88.0,4.4.7,id,1606,4,1618460949997,2021-04-15T04:29:09Z,1618460949997,5,,,,,,
2253,2253,2253,com.kai.kaiticketing,,,id,A37f,4,1618460951967,2021-04-15T04:29:11Z,1618460951967,5,,,,,,
2254,2254,2254,com.kai.kaiticketing,88.0,4.4.7,id,joyeuse,4,1618461143110,2021-04-15T04:32:23Z,1618461143110,5,,Membantu sekali dalam memesan dan boarding online,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOF27lrp5obnOh2Hr7PEfSOVoNLEaiT7KJrdreDdPq9fbtmELWcLnFKXGAF0VHUmFrz3jOd_dTzNUF-g&corpus=PUBLIC_REVIEWS
2255,2255,2255,com.kai.kaiticketing,84.0,4.4.3,id,OP4B79L1,4,1618461327959,2021-04-15T04:35:27Z,1618461327959,5,,,,,,
2256,2256,2256,com.kai.kaiticketing,,,id,a70q,4,1618461404925,2021-04-15T04:36:44Z,1618461404925,5,,Memudahkan kita untuk mengetahui informasi tentang jadwal kereta api dan memudahkan kita untuk pesan tiket tanpa harus datang kestasiun,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH1Oyz8Y1qOqL5aPFe2MLJ4RjUqI1koT1sRRc3S8U5Vy_xchgRHgZvRguPSWhzwep48LtqLohx7NXxj&corpus=PUBLIC_REVIEWS
2257,2257,2257,com.kai.kaiticketing,88.0,4.4.7,id,a50,4,1618461437635,2021-04-15T04:37:17Z,1618461437635,5,,,,,,
2258,2258,2258,com.kai.kaiticketing,,,id,a30s,4,1618461486318,2021-04-15T04:38:06Z,1618461486318,5,,,,,,
2259,2259,2259,com.kai.kaiticketing,88.0,4.4.7,id,A1601,4,1618461515843,2021-04-15T04:38:35Z,1618461515843,5,,Sangat memudahkan sekali baik sblm adanya pandemi covid maupun smp saat ini,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEbxyQHnxaO3qbZSsR65ZEwghJ4FwfablT9Vr52yftAD5A3AP9heQU1OPfNKOKeP7Srz7iljFCbHB7d&corpus=PUBLIC_REVIEWS
2260,2260,2260,com.kai.kaiticketing,88.0,4.4.7,id,1951,4,1618461574149,2021-04-15T04:39:34Z,1618461574149,5,,,,,,
2261,2261,2261,com.kai.kaiticketing,86.0,4.4.5,id,CPH1901,4,1618461855609,2021-04-15T04:44:15Z,1618461855609,5,,,,,,
2262,2262,2262,com.kai.kaiticketing,88.0,4.4.7,id,merlin,4,1618462042094,2021-04-15T04:47:22Z,1618462042094,5,,,,,,
2263,2263,2263,com.kai.kaiticketing,88.0,4.4.7,id,OP4B80L1,4,1618462131592,2021-04-15T04:48:51Z,1618462131592,5,,,,,,
2264,2264,2264,com.kai.kaiticketing,,,id,OP4C7D,4,1618462134177,2021-04-15T04:48:54Z,1618462134177,1,,Sudah bayar tapi status tiket tetep menunggu pembayaran sampai hangus,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOH52Xd8edSYzhCtHJsuq3JpJORUD-v4j6wzPR8N_MKOQ6twLPaEqlHivjzBqkbsquiaKBpsYzJRZloE&corpus=PUBLIC_REVIEWS
2265,2265,2265,com.kai.kaiticketing,88.0,4.4.7,en,1951,4,1574422056609,2021-04-15T04:49:28Z,1618462168206,5,,Bayar pake link aja gabisa ganti nomer indosat ke telkomsel hadeh. Terus udah daftar aktifasi tapi gak bisa dipake. Benerin dulu aplikasi baru di launching. Masa ktp saya bisa terdaftar di 2nomor. Sistem macam apa ini. Harusnya per ktp 1 akun bukan per nomor 1 akun. Benerin ya KAI jangan bikin sistem yang merepotkan. Kemarin saya pesen tiket pp prameks tiket pulang saya ilang dan saldo linkaja saya tetap kepotong 16ribu kemanatuh saldo woy,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOEpu7BRxqA9HYIhy55SGrOnvga9985mhTzkgbsAMma5mHivPmALRqYErdOMFJZKgPhDkCi6Pau4Asrx&corpus=PUBLIC_REVIEWS
2266,2266,2266,com.kai.kaiticketing,88.0,4.4.7,id,j7y17lte,4,1618462543775,2021-04-15T04:55:43Z,1618462543775,5,,,,,,
2267,2267,2267,com.kai.kaiticketing,88.0,4.4.7,id,CPH1609,4,1618462571828,2021-04-15T04:56:11Z,1618462571828,5,,Aplikasi terbaik,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHpkiMljX1ps1RMvIZN5KtRtheOrdFZUb4KpMIXxpHpNAjWVwDr8tvfH3kD0sAL6CKXZffZHyOtLI2k&corpus=PUBLIC_REVIEWS
2268,2268,2268,com.kai.kaiticketing,88.0,4.4.7,en,joyeuse,4,1618462677728,2021-04-15T04:57:57Z,1618462677728,5,,nice,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFHY4XGImJclfvv-Hs5E-bCmZZc_G9L7FeDNdQj_-K-TicZVlJTsP-SQ5zkRqfX4d0xpEJGMoTIphol&corpus=PUBLIC_REVIEWS
2269,2269,2269,com.kai.kaiticketing,,,id,a12,4,1618462712546,2021-04-15T04:58:32Z,1618462712546,5,,Mantul,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGLapoZSagt3sZVfXjWcpfrecxU5tbudd7kKpfd3_FM6PrVUPpb7o65e2ngwo9vJo4JkvF5CGdz8Fs6&corpus=PUBLIC_REVIEWS
2270,2270,2270,com.kai.kaiticketing,88.0,4.4.7,id,lavender,4,1618462719676,2021-04-15T04:58:39Z,1618462719676,5,,,,,,
2271,2271,2271,com.kai.kaiticketing,,,id,a30s,4,1618462959897,2021-04-15T05:02:39Z,1618462959897,5,,Sangat membantu,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFTudmwp7loFD8D5W-7KY_zEJjiVFXDtUiJE6B3gGuZxxhhLZxv2aOPJ8OzVHiCd6byYz57UV14OSeG&corpus=PUBLIC_REVIEWS
2272,2272,2272,com.kai.kaiticketing,88.0,4.4.7,id,a21s,4,1618463089126,2021-04-15T05:04:49Z,1618463089126,5,,,,,,
2273,2273,2273,com.kai.kaiticketing,,,id,RMX1971,4,1618463186033,2021-04-15T05:06:26Z,1618463186033,5,,Sangat memudahkan masyarakat,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOHfd9kSEuNTiAcpde5n6gUgzkjr5RDYgEjPiPYhuZc9v2TsWuC4peO4h70nHqbbh1B0SM7jNNlFXR4n&corpus=PUBLIC_REVIEWS
2274,2274,2274,com.kai.kaiticketing,88.0,4.4.7,id,whyred,4,1618463232617,2021-04-15T05:07:12Z,1618463232617,5,,Mantaaap.....,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOFAUBUmIHPnti9Zh6tsE1Rt5PRfHPwb1i56_7pY6evXD5b5UsA15eF34ka8IDnm3WzYT6mJ66Uuf3A5&corpus=PUBLIC_REVIEWS
2275,2275,2275,com.kai.kaiticketing,88.0,4.4.7,id,1804,4,1618463348597,2021-04-15T05:09:08Z,1618463348597,5,,,,,,
2276,2276,2276,com.kai.kaiticketing,,,id,santoni,4,1618463419870,2021-04-15T05:10:19Z,1618463419870,5,,Semoga dgn aplikasi ini dapat mempermudah kita untuk menggunakan layanan kereta api.,,,,http://play.google.com/console/developers/7684598256376423497/app/4972691018625421883/user-feedback/review-details?reviewId=gp:AOqpTOGA8Xoc_JXjmO8AGRnJHirTVh2TYitlgLC5YXuTVCvW1ujMxqqSzvnHOme9xhqcNMR3fmT40gEv637k&corpus=PUBLIC_REVIEWS
2277,2277,2277,com.kai.kaiticketing,88.0,4.4.7,id,j4primelte,4,1618463526474,2021-04-15T05:12:06Z,1618463526474,5,,,,,,
